sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1056,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20393235930045323,-0.017287914311460637,-0.003525565152920238,370,66,1480,5689,7169
1057,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21953459624183713,0.044148321550067274,0.009692083946248816,370,53,1480,5753,7233
1058,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18340182344831604,0.07705529597392793,0.014132081787968069,370,72,1480,5753,7233
1059,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23658673263839566,0.00010263840232032461,2.4282884248190727e-05,370,70,1480,5689,7169
1060,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.17934832363925177,-0.011281628210614464,-0.0020233411074949957,370,87,1480,5849,7329
1061,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21832210192387616,0.02996048268830549,0.0065410355551647585,370,70,1480,5945,7425
1062,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20811337550344752,0.058817898974429704,0.012240791495589329,370,61,1480,5433,6913
1063,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21064652218670976,-0.008318248725620257,-0.0017522101647359377,370,75,1480,5561,7041
1064,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22646636177570353,0.03117328294120915,0.007059699972300239,370,63,1480,5657,7137
1065,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22693596244010683,0.02197171070969519,0.004986171316360281,370,87,1480,5657,7137
1066,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23509497828403242,0.015300518567781784,0.0035970750804270933,370,48,1480,5785,7265
1067,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22562646878001544,0.004766321116354891,0.001075408202554775,370,75,1480,5535,7015
1068,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22901773234254147,0.0334282328961058,0.007655658094084499,370,53,1480,5401,6881
1069,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21902352622176538,0.025405448106597884,0.005564390829551141,370,57,1480,5689,7169
1070,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.25853366675475103,0.008577941480230465,0.002217686664091659,370,102,1480,5689,7169
1071,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2182052833230688,-0.04179312451091297,-0.009119480574860056,370,94,1480,5593,7073
1072,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18750718221053497,0.05159530907523926,0.009674491019979756,370,67,1480,5561,7041
1073,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22342235324471998,0.06835059140952951,0.015271049978385425,370,84,1480,5849,7329
1074,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2110364439780079,0.03868580006734601,0.00816411367865688,370,74,1480,5785,7265
1075,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24202646549705378,0.05220260773112115,0.012634412638892426,370,64,1480,5561,7041
1076,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.222532713287262,0.03325816856290186,0.007401030489267671,370,74,1480,5913,7393
1077,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21939929346173193,0.029339642307966894,0.006437096792787874,370,60,1480,5689,7169
1078,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20555919508070286,0.08682028742380689,0.017846708399513012,370,55,1480,5689,7169
1079,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21764912467615224,-0.03332190269310999,-0.007252482953699309,370,91,1480,5657,7137
1080,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18957572425420444,0.01785820465723395,0.0033854820817749327,370,88,1480,5785,7265
1081,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2269479896136026,-0.020974357428671882,-0.004760088251874215,370,92,1480,5657,7137
1082,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19238140414221994,-0.011277067438428753,-0.0021694980684114308,370,54,1480,5721,7201
1083,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20524430719973943,0.01859370601728359,0.003816252309792997,370,70,1480,5817,7297
1084,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21447056982299195,0.0017851742154756602,0.00038286733122637744,370,59,1480,5721,7201
1085,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.253736732635949,0.04500919363570364,0.011420485731702191,370,80,1480,5817,7297
1086,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23740460345074077,0.012432560506348727,0.0029515470968870606,370,81,1480,5561,7041
1087,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18995512552138757,0.05387268560820182,0.010233392756880226,370,96,1480,5849,7329
1088,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20821348901661285,0.005079857170039362,0.0010576947850799527,370,86,1480,5497,6977
1089,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23775003516248389,0.0831018925214884,0.019757477869052825,370,44,1480,5753,7233
1090,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20335726528668205,-0.036155556159356554,-0.0073524950254858015,370,73,1480,5785,7265
1091,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.235105438223153,0.06299916930246338,0.014811447306550261,370,73,1480,5753,7233
1092,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24996808133321877,-0.021940413972332602,-0.0054844031843205255,370,57,1480,5657,7137
1093,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2407238496635797,0.02557581488318113,0.006156708616962439,370,80,1480,5689,7169
1094,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.206106180558197,-0.007180330359569972,-0.0014799104655570322,370,79,1480,5625,7105
1095,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18363077479967238,-0.025047897611188294,-0.0045995648454453695,370,49,1480,5753,7233
1096,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21044462884271925,-0.03011329222088511,-0.006337180604656512,370,84,1480,5593,7073
1097,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2267370900600811,0.1385709217623727,0.03141916756734355,370,87,1480,5657,7137
1098,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18237185669959882,0.020815482471540147,0.003796158186432731,370,86,1480,5753,7233
1099,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20602149869881384,0.06762502992466365,0.01393221001463134,370,82,1480,5721,7201
1100,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1861120246134969,0.018005049741563667,0.0033509562606691334,370,76,1480,5817,7297
1101,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22294860122288915,-0.0023371121746645117,-0.0005210558902424375,370,77,1480,5593,7073
1102,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22893989048891916,0.03748334867482511,0.008581433740772434,370,56,1480,5753,7233
1103,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23438425784344996,0.00966428620200485,0.0022651565490436005,370,57,1480,5977,7457
1104,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2139354514586758,-0.011507928490410603,-0.00246195387695015,370,89,1480,5689,7169
1105,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22364329058593432,0.0710384027814518,0.015887262156012872,370,65,1480,5721,7201
1106,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2566647802234642,-0.01620760130712976,-0.004159920427443991,370,79,1480,5593,7073
1107,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24035066896843704,-0.0071769632361383135,-0.0017249879149677223,370,77,1480,5497,6977
1108,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24508125841364461,0.03398076316854116,0.008328048199202093,370,77,1480,5753,7233
1109,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19830264819895438,0.03806794500926839,0.007548974306830091,370,67,1480,5689,7169
1110,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20052614565671217,0.041991955325887155,0.008420484950088998,370,74,1480,5817,7297
1111,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21329103407502573,0.022437472060108866,0.004785711617730118,370,76,1480,5785,7265
1112,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2375176736148978,-0.019676092738579603,-0.004673419773098411,370,90,1480,5817,7297
1113,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20029980612588352,0.009167540319993828,0.001836256548745984,370,64,1480,5689,7169
1114,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22480486832611288,-0.028781641956920616,-0.0064702532303348645,370,70,1480,5657,7137
1115,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2507892074053756,0.09739606976186446,0.024425883139976654,370,86,1480,5529,7009
1116,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20228159978371585,0.01401385073511257,0.002834744145828773,370,89,1480,5657,7137
1117,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24231910718329874,-0.023914261969305954,-0.005794882609349734,370,75,1480,5753,7233
1118,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22130257944566215,0.024834667715898255,0.005495976025204194,370,82,1480,5657,7137
1119,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21865783112327503,0.008828469242548539,0.0019304139367142062,370,60,1480,5785,7265
1120,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2444267840550742,0.012013351845802192,0.0029363849573915196,370,65,1480,5657,7137
1121,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23105227536915515,0.02134621351461363,0.004932091203067289,370,83,1480,5753,7233
1122,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20582606266612327,-0.011357196964217164,-0.002337607134068467,370,66,1480,5625,7105
1123,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22134621198567522,-0.0028503944485759134,-0.0006309240138572759,370,102,1480,5273,6753
1124,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23442652427832544,0.12016435813365482,0.028169712819408627,370,81,1480,5913,7393
1125,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22745181323092845,0.018543250330572268,0.004217695910883675,370,64,1480,5657,7137
1126,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19891842645630203,0.05955207530472342,0.011846005111822787,370,104,1480,5817,7297
1127,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.204970734262441,0.03173779614097852,0.006505319378888034,370,93,1480,5593,7073
1128,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22478111663841832,-0.01813589090947104,-0.00407660580986344,370,81,1480,5593,7073
1129,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20297905808369684,0.03017148892750924,0.006124180403488514,370,64,1480,5721,7201
1130,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2244684198673823,0.01491724074585421,0.003348449459003226,370,85,1480,5625,7105
1131,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2123667992901619,0.008284518100534308,0.0017593565926718826,370,57,1480,5689,7169
1132,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21934517379596413,-0.007087817754905794,-0.0015546786172839317,370,84,1480,5817,7297
1133,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22806327922998731,0.0660758651153271,0.015069478476159824,370,54,1480,5881,7361
1134,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2110159941795425,0.01969724475231715,0.00415643368400798,370,54,1480,5721,7201
1135,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19806260581688828,0.10283209573107764,0.02036719284210895,370,59,1480,5657,7137
1136,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19415978333086556,0.010179966845768789,0.001976540157089863,370,71,1480,5593,7073
1137,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20389850222766184,0.024319677991622185,0.004958745917150795,370,91,1480,5689,7169
1138,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19751404034104048,0.0441615366739847,0.008722523536147752,370,70,1480,5593,7073
1139,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2227303047435252,-0.01978898698847646,-0.004407607102509017,370,74,1480,5785,7265
1140,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20795951484122857,0.006546131415215612,0.0013613303131951636,370,54,1480,5785,7265
1141,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.16685212609466452,0.008522832116785974,0.0014220526590336298,370,85,1480,5817,7297
1142,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2526772803460812,-0.017042732616559506,-0.004306311327217709,370,69,1480,5561,7041
1143,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21286688217557395,-0.01660555004461952,-0.00353477166480862,370,60,1480,5689,7169
1144,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22938018088559883,0.05250560743099165,0.012043745730029106,370,61,1480,5631,7111
1145,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23056941475150952,-0.03309300663754095,-0.007630235172785637,370,91,1480,5785,7265
1146,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.224915793014194,-0.020098886038972,-0.0045205568921573,370,77,1480,5625,7105
1147,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18687088734549628,0.0024480364585557483,0.00045746674526443893,370,46,1480,5849,7329
1148,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1972699978165848,-0.01617250709929331,-0.0031903504401662934,370,75,1480,5529,7009
1149,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2433907716125757,-0.025991826000042375,-0.006326170585770121,370,69,1480,5625,7105
1150,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2279210866172309,0.002100903235736872,0.0004788401483668043,370,53,1480,5785,7265
1151,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2271909109160737,0.03099758459922779,0.0070423694812966195,370,87,1480,5657,7137
1152,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24428392896219273,0.011252130495516571,0.0027487146466400924,370,80,1480,5849,7329
1153,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2257046313853466,0.09564294747212157,0.021587056203803266,370,75,1480,5497,6977
1154,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21699229683189006,0.0011203407322711299,0.00024310530872983407,370,71,1480,5401,6881
1155,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20640908620169,-0.03346829896894777,-0.006908161006905472,370,70,1480,5881,7361
1156,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20913144098918643,0.03779643148287085,0.007904422180261834,370,93,1480,5753,7233
1157,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24381670390051888,-0.02405075406546567,-0.005863975582563844,370,55,1480,5785,7265
1158,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23131444712421317,-0.01779705252945011,-0.004116715366290331,370,67,1480,5657,7137
1159,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20519893026990624,0.009947182326165484,0.002041151172528875,370,78,1480,5791,7271
1160,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22078692914389866,-0.006155168824140848,-0.0013589808230443196,370,34,1480,5689,7169
1161,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21196717693194578,0.0021682711879643084,0.00045960232253567084,370,65,1480,5817,7297
1162,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2264646906285084,0.0401026718021714,0.009081839163055353,370,71,1480,5753,7233
1163,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2553667282134057,0.04714002074050696,0.01203799286441535,370,68,1480,5593,7073
1164,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21164571429394796,0.003682768457842082,0.0007794421608392086,370,83,1480,5753,7233
1165,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20804565889563492,0.08393100516420977,0.01746148127116096,370,81,1480,5721,7201
1166,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22662791034638266,0.04796665628849619,0.010870583080965066,370,87,1480,5625,7105
1167,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23167213575729267,0.004713908113054329,0.0010920811603149258,370,64,1480,5721,7201
1168,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22664457202076072,0.04281417433385249,0.009703600218318236,370,63,1480,5913,7393
1169,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20534110820869125,0.0208270313241826,0.004276645692804781,370,62,1480,5529,7009
1170,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24503137865792415,0.019718494247821978,0.004831649830602166,370,97,1480,5468,6948
1171,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22329201142952898,0.031883702649956096,0.0071193760965297,370,102,1480,5817,7297
1172,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2067698761280104,-0.000730228266831854,-0.0001509892082779942,370,81,1480,5881,7361
1173,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23890727569547512,0.02758297453014358,0.006589773300574281,370,89,1480,5657,7137
1174,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2311797940096737,0.05191066909224591,0.012000697787649745,370,87,1480,5913,7393
1175,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22662363759550463,0.03027873626623589,0.006861877354449306,370,77,1480,5785,7265
1176,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.18092565099020438,0.016669750396498033,0.003015985442330624,370,78,1480,5497,6977
1177,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24383260589061628,-0.020822215919633742,-0.0050771351681013705,370,62,1480,5753,7233
1178,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22061248807207337,0.022737368329391862,0.005016147399358301,370,63,1480,5593,7073
1179,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21550407302497238,-0.008082640955306154,-0.0017418420466669298,370,85,1480,5721,7201
1180,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23432466246780861,-0.03173518336210997,-0.007436336129680434,370,87,1480,5721,7201
1181,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20599645425877164,0.022008329736516657,0.004533637889880317,370,70,1480,5401,6881
1182,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2565751940157496,0.051417287220329365,0.013192400444319527,370,76,1480,5753,7233
1183,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19263733453413556,0.013930178676623687,0.002683472489849039,370,74,1480,5849,7329
1184,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24514206150923576,0.08629959083467732,0.021155659604616347,370,79,1480,5753,7233
1185,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23365783567225046,-0.011708513096443744,-0.0027357858290552447,370,59,1480,5881,7361
1186,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19698060838331574,-0.023274186898835987,-0.004584563494959709,370,65,1480,5561,7041
1187,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1704476554082413,0.09134399818346547,0.015569370325986343,370,75,1480,5785,7265
1188,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2578813911457813,0.005370595110781926,0.0013849765384491744,370,62,1480,5849,7329
1189,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23335314019832132,0.013446277880637,0.0031377311674258726,370,67,1480,5625,7105
1190,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21891536741677317,0.03794833805620107,0.008307474368429173,370,63,1480,5657,7137
1191,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20027498192892,-0.024830203071366113,-0.0049728684714092615,370,52,1480,5721,7201
1192,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21246058568847312,0.01948688129982916,0.004140194214203458,370,72,1480,5401,6881
1193,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2556852270287566,0.0020947638344888638,0.000535600166592914,370,67,1480,5689,7169
1194,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20342677745544177,0.13015239183912822,0.02647648164995179,370,70,1480,5721,7201
1195,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2520338293320128,0.025668431924565662,0.006469313190896371,370,43,1480,5593,7073
1196,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20462618129082402,-0.033288941882688855,-0.006811789056666794,370,75,1480,5721,7201
1197,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21402578592040455,0.019257978157965025,0.004121703910496449,370,51,1480,5657,7137
1198,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2023472483715667,-0.029683255178689194,-0.006006325008118816,370,72,1480,5593,7073
1199,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23471040044149874,0.01272163999955042,0.002985901218567067,370,89,1480,5689,7169
1200,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2316812536404633,0.04003803438107836,0.009276061998708207,370,61,1480,5689,7169
1201,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2440887555908887,0.05513809920501778,0.01345859002059976,370,61,1480,5625,7105
1202,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23607066453241965,-0.0018557970696605425,-0.00043809924747208136,370,96,1480,5817,7297
1203,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20845982363006252,0.022494756016076763,0.00468925287171265,370,41,1480,5625,7105
1204,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2332241026132394,-0.025318455097402343,-0.005904873969645258,370,73,1480,5657,7137
1205,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.26145785416455497,0.05121137493528261,0.013389616199395467,370,84,1480,5849,7329
1206,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.26243391154512485,0.0400157090831777,0.010501479057950106,370,46,1480,5625,7105
1207,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2255766382632859,0.037448304161839495,0.008447462561488771,370,67,1480,5465,6945
1208,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2122848685173811,0.002639374347664983,0.0005602992363622094,370,86,1480,5625,7105
1209,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23576547264276135,-0.005694037405221058,-0.0013424574200875052,370,60,1480,5753,7233
1210,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22325490932587838,-0.034715918528518484,-0.007750499243248976,370,67,1480,5753,7233
1211,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2011299595350505,0.015453212596613142,0.003108104024243334,370,61,1480,5625,7105
1212,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22836257756442535,0.03515997206489078,0.008029221847831648,370,63,1480,5791,7271
1213,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2296062924834915,-4.39686209605315e-06,-1.009547204435957e-06,370,63,1480,5721,7201
1214,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20188932315105185,0.11980457193005778,0.02418726393736087,370,64,1480,5817,7297
1215,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22238779261306346,0.07057245446089573,0.015694452366844545,370,88,1480,5616,7096
1216,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20093959174131715,0.00990786984048466,0.0019908833207730966,370,98,1480,5657,7137
1217,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22406140198038832,0.010766089784495026,0.002412265170960692,370,88,1480,5721,7201
1218,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22608828662476224,0.007908897263783039,0.0017881090314599774,370,61,1480,5753,7233
1219,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.25143423613735294,-0.008673269294988083,-0.0021807568399988863,370,68,1480,5849,7329
1220,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20630359130150439,-0.02118411232389075,-0.004370358450953119,370,62,1480,5817,7297
1221,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24050650320690883,-0.0009805841978855149,-0.0002358368765333967,370,63,1480,5849,7329
1222,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1967870531259376,0.01783813201368257,0.00351031343224404,370,69,1480,5785,7265
1223,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22234798541769313,0.0014129713053027551,0.0003141713231870758,370,77,1480,5561,7041
1224,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.21865767102831285,0.030896441118174606,0.006755743857963461,370,70,1480,5305,6785
1225,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.23068581310751546,0.059264150110162006,0.013671398656288573,370,111,1480,5817,7297
1226,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19057363290649512,0.07224952052654636,0.01376885360249633,370,43,1480,5593,7073
1227,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.17976847365062906,0.02051211479939604,0.0036874315688339055,370,65,1480,5661,7141
1228,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22898633984980143,0.013638657842971042,0.0031230663399257268,370,55,1480,5689,7169
1229,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2723265271115816,0.023489287885400254,0.006396756194155198,370,61,1480,5631,7111
1230,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.24240909697769275,-0.007107078771556796,-0.001722820547162413,370,98,1480,5817,7297
1231,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19370362739622551,-0.027299247694778924,-0.005287963303666725,370,61,1480,5561,7041
1232,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.22423636294947832,0.13089295615254543,0.029350960423352328,370,59,1480,5689,7169
1233,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2576483888530018,0.011027233028207167,0.0028411488232241845,370,40,1480,5593,7073
1234,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.20052887081886117,0.05133063940007101,0.010293275157306384,370,71,1480,5433,6913
1235,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.1895045694947979,0.012693987633210429,0.002405568661603831,370,73,1480,5753,7233
1236,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.2242789295627817,-0.01981079655930542,-0.004443144246107058,370,56,1480,5561,7041
1237,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19186966180560733,0.020226934771661695,0.0038809351340028087,370,72,1480,5625,7105
1238,dinov2,MQ,std_ctrl__tvn_efaar_e0.1_c304,0.19932567150764235,-0.01624615144980565,-0.003238275047147369,370,75,1480,5721,7201
