sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
962,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38645147738718477,0.0546888441388953,0.021134584614073568,370,82,1480,5785,7265
963,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35830769941871426,0.08058543957055592,0.02887438345917171,370,82,1480,5689,7169
964,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3678408145994789,-0.03473335361124049,-0.012776345086130455,370,103,1480,5785,7265
965,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34347535382532235,0.04201739870688582,0.014431940887667248,370,53,1480,5625,7105
966,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3489072504113434,0.020758896623709475,0.007242929542551793,370,67,1480,5561,7041
967,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3827233850720324,0.02209494727079764,0.008456253012467737,370,61,1480,5849,7329
968,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.41897463227300635,0.024734429826088384,0.010363098640867862,370,109,1480,5817,7297
969,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3553048175711492,0.06501446079658973,0.023099951132818947,370,88,1480,5657,7137
970,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33981399438649185,0.041051109619800616,0.013949741533902188,370,61,1480,5593,7073
971,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3520563991927662,-0.012003415265606833,-0.004225879156425023,370,66,1480,5753,7233
972,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34569155128393014,-0.02556300355680484,-0.008836914355028489,370,46,1480,5817,7297
973,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38587012952460553,0.05091707639110115,0.019647378862048436,370,58,1480,5657,7137
974,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3470627280525013,0.04952785111988059,0.01718927112424389,370,83,1480,5753,7233
975,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.358869134938839,0.01738641644901174,0.006239448230743244,370,71,1480,5529,7009
976,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36825215996742616,0.05869890210779746,0.02161599748891292,370,90,1480,5785,7265
977,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3600007997086682,0.017248524108005384,0.006209482472676181,370,84,1480,5753,7233
978,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3906614305402467,-0.002875799575833786,-0.0011234639762422616,370,66,1480,5593,7073
979,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34823265031073264,0.017337208750897292,0.00603738215231539,370,96,1480,5753,7233
980,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34739360987225265,0.019030608994307936,0.006611111956599993,370,73,1480,5529,7009
981,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3587090317796113,0.036431088016414745,0.013068160309045932,370,50,1480,5817,7297
982,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35054564673341515,-0.030018345948368746,-0.010522800494338314,370,63,1480,5465,6945
983,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4084703668950111,0.033843969412343335,0.013824258603043415,370,73,1480,5753,7233
984,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36553910842322807,0.045589447245879385,0.01666472589976654,370,90,1480,5753,7233
985,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3482386428016,-0.04059251436709746,-0.014135882111102468,370,89,1480,5689,7169
986,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4004909312638437,0.034316119105565444,0.013743294497948885,370,92,1480,5721,7201
987,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3501368056432362,0.10332609315805784,0.036178268197957816,370,63,1480,5721,7201
988,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3655888955713161,-0.009054237920552474,-0.0033101288416147083,370,56,1480,5785,7265
989,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4237745603988661,0.14699576366031428,0.062293065125645294,370,107,1480,5689,7169
990,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36790684056371814,0.06997514909586926,0.025744336021836376,370,81,1480,5785,7265
991,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4109021350651507,0.04605190212330188,0.01892282490627609,370,60,1480,5593,7073
992,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37635495856390205,0.07192992706415675,0.02707118471973521,370,72,1480,5721,7201
993,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36736973719836585,0.07468215832436265,0.027435964877027857,370,91,1480,5593,7073
994,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3338991432165136,0.04501892732073398,0.015031781260919572,370,66,1480,5401,6881
995,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37501666363082775,0.07345416387656797,0.02754653546678259,370,63,1480,5689,7169
996,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3484716293390577,-0.015623827314342451,-0.005444460560740987,370,50,1480,5721,7201
997,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37689708155035323,-0.012584615086495077,-0.004743104698534541,370,88,1480,5849,7329
998,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3750528322039369,0.02837120991600793,0.010640702632051195,370,69,1480,5913,7393
999,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37360831773782405,0.027811030177876592,0.01039043219931233,370,61,1480,5753,7233
1000,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3862704115463066,0.05603378708590502,0.021644193998170653,370,74,1480,5433,6913
1001,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35296430429420994,0.026147127343290156,0.009229002612016524,370,50,1480,5817,7297
1002,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3903006442346152,0.002356679785439724,0.0009198136385118191,370,64,1480,5561,7041
1003,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3690880157834273,0.01727111146674309,0.006374560261634606,370,107,1480,5753,7233
1004,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3739025150868742,0.055576076286923425,0.020780034702340657,370,68,1480,5721,7201
1005,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34032967406321535,0.018064688559085176,0.0061479495693669535,370,71,1480,5657,7137
1006,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3135909590992875,0.026157599838615604,0.008202786821126835,370,65,1480,5625,7105
1007,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3633715150119881,0.026513368700144514,0.009634202952642938,370,59,1480,5625,7105
1008,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36730870591756604,0.06771491426119658,0.02487227752859905,370,71,1480,5945,7425
1009,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38070434407510556,0.004535980265262502,0.0017268673916243842,370,65,1480,5849,7329
1010,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3473600011922232,0.03523777500816569,0.012240193568847728,370,102,1480,5753,7233
1011,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34515777967376743,0.015970817233189685,0.005512451815783293,370,70,1480,5881,7361
1012,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3775434912274457,0.04220822015228098,0.01593543879478879,370,56,1480,5849,7329
1013,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34679118822347516,-9.373806079466577e-05,-3.25075334847465e-05,370,91,1480,5791,7271
1014,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3397653549965495,-0.005287697129054867,-0.0017965762921675623,370,83,1480,5881,7361
1015,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3781765215729159,0.020325970952915755,0.0076868049925658075,370,56,1480,5945,7425
1016,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.358183095099874,0.04436181722562711,0.015889652998130024,370,77,1480,5625,7105
1017,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37692805114482064,-0.045057986415120224,-0.01698361900796107,370,68,1480,5817,7297
1018,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38383995494490225,-0.0037645589776511023,-0.0014449881483690264,370,77,1480,5657,7137
1019,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3574071216491011,0.051181739285007716,0.01829271811884933,370,64,1480,5561,7041
1020,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3271549019751423,0.006489927406988698,0.002123211564659177,370,71,1480,5753,7233
1021,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3875462757454294,0.04629127182473959,0.017940009995197157,370,70,1480,5529,7009
1022,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3698061719947175,0.03138670050328811,0.011606995564665648,370,53,1480,5561,7041
1023,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38433228110694206,-0.016154885493106275,-0.006208843992586982,370,80,1480,5593,7073
1024,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33837914714555933,0.011881985942285437,0.0040206162695460715,370,85,1480,5529,7009
1025,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3749484318735772,0.013756330906461608,0.0051579147017118045,370,80,1480,5593,7073
1026,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.373531744140106,0.008882737807644776,0.003317984546028814,370,62,1480,5529,7009
1027,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3552043372067893,0.05619744262809343,0.019961575361428494,370,98,1480,5561,7041
1028,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37053658536623735,0.11630931893519998,0.04309685788452165,370,83,1480,5817,7297
1029,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37062442538769025,0.010002844222212488,0.003707298392100081,370,63,1480,5849,7329
1030,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3226775822902415,0.027991583604258935,0.009032256521897437,370,51,1480,5593,7073
1031,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3560198524926219,-0.018276602592916684,-0.006506833359196469,370,58,1480,5625,7105
1032,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35640072426290365,0.07886779792457994,0.02810854030134062,370,85,1480,5465,6945
1033,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3676234513797727,-0.01939685885307311,-0.007130740197493037,370,71,1480,5401,6881
1034,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3574151708223729,-0.039208722928295546,-0.014013792403143842,370,80,1480,5593,7073
1035,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38648067446643425,0.10308337654555567,0.03983973289360376,370,96,1480,5753,7233
1036,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3837262587229898,0.07337648457891455,0.028156483905712036,370,65,1480,5465,6945
1037,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34373077144695047,0.02992413344396631,0.010285845473576031,370,42,1480,5753,7233
1038,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37156059547673986,0.0005443103413336465,0.00020224427455007722,370,91,1480,5625,7105
1039,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33829585945911567,0.031262211918956395,0.010575876849716363,370,61,1480,5753,7233
1040,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36742217933216137,-0.018236413943812577,-0.006700462954439033,370,59,1480,5625,7105
1041,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3218540455615659,-0.006685583882802098,-0.002151782219621057,370,71,1480,5753,7233
1042,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35184807463327883,0.04041486968149697,0.014219894083989583,370,84,1480,5561,7041
1043,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3523439919634482,0.02821557463648627,0.00994158820296219,370,63,1480,5657,7137
1044,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3796200252560884,0.04179245791036382,0.015865253927446324,370,93,1480,5753,7233
1045,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3504932300088594,-0.019298103967655366,-0.0067638547926703145,370,81,1480,5305,6785
1046,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3683683600865871,0.014612518533356336,0.0053827894888673344,370,81,1480,5497,6977
1047,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3418217321922497,0.0459436239550652,0.015704529123509725,370,68,1480,5657,7137
1048,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.404954607509354,0.08068592409293382,0.03267413672258355,370,65,1480,5849,7329
1049,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3626802056184415,-0.02950224361012045,-0.010699879778723838,370,60,1480,5593,7073
1050,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4095283588164537,-0.008378560618481103,-0.0034312581793307377,370,52,1480,5817,7297
1051,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34486637420282,0.033638131387669835,0.01160066040662377,370,65,1480,5529,7009
1052,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34722387997498166,0.011750186586845119,0.004079945377114349,370,85,1480,5689,7169
1053,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36621777759016416,0.01566010512083454,0.0057350088941803745,370,69,1480,5593,7073
1054,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36825100481502504,0.1211888416300972,0.044627912702652234,370,127,1480,5657,7137
1055,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3872920795181429,0.06910981585448848,0.026765684297400765,370,59,1480,5465,6945
1056,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34895938247931524,-0.0021628127095564753,-0.0007547337875452422,370,66,1480,5689,7169
1057,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36710845455521823,0.013353519944420385,0.004902190069668451,370,53,1480,5753,7233
1058,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3196077927395802,0.11365171365002052,0.03632397334075387,370,72,1480,5753,7233
1059,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3679230687166965,-0.00980969481517549,-0.0036092130195736335,370,70,1480,5689,7169
1060,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3429274400393783,0.03740114869472287,0.01282588017641345,370,87,1480,5849,7329
1061,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34441223696305145,0.04300929289142723,0.014812926774935519,370,70,1480,5945,7425
1062,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35605001764118266,0.044080277426402074,0.015694783555298686,370,61,1480,5433,6913
1063,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3616927759695689,0.04910317520881951,0.017760263750198044,370,75,1480,5561,7041
1064,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38096810628240513,0.03913205170271814,0.014908063632129697,370,63,1480,5657,7137
1065,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.383185325876574,0.03648035277677475,0.013978735866860813,370,87,1480,5657,7137
1066,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37468086064165135,0.04870747525683287,0.018249758748912076,370,48,1480,5785,7265
1067,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37108914044772773,0.021691440012942584,0.008049457829476312,370,75,1480,5535,7015
1068,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3526589804766778,-0.007151693581225764,-0.002522108967036679,370,53,1480,5401,6881
1069,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35006715084503565,0.04099416607129199,0.014350710917845415,370,57,1480,5689,7169
1070,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.39816674522059403,0.09804629790974176,0.03903877531965061,370,102,1480,5689,7169
1071,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36753662416600164,-0.008504652599613317,-0.0031257713061664883,370,94,1480,5593,7073
1072,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34055451978470347,0.07009038175550648,0.023869596300273053,370,67,1480,5561,7041
1073,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35732680048034454,0.04814540753290303,0.01720364443155452,370,84,1480,5849,7329
1074,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36089578845197745,0.046506614059519724,0.01678404114924219,370,74,1480,5785,7265
1075,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4015490031415615,0.02482203226711637,0.009967262312808253,370,64,1480,5561,7041
1076,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3642460123246203,0.021564953517350445,0.007854948324660693,370,74,1480,5913,7393
1077,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38193160833045475,0.0034690049792422406,0.0013249226510283448,370,60,1480,5689,7169
1078,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3667639406133021,0.0660595887395626,0.024228275081416093,370,55,1480,5689,7169
1079,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3639999547199197,-0.028764673827358506,-0.010470339970691755,370,91,1480,5657,7137
1080,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.32092719316330176,0.02166661387690547,0.006953405576868316,370,88,1480,5785,7265
1081,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3664783300687404,0.007371860900835514,0.0027016272724372397,370,92,1480,5657,7137
1082,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35173442528743476,-0.015806359331377567,-0.00555964071530877,370,54,1480,5721,7201
1083,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34516949972528455,0.061053705416668755,0.02107387695504645,370,70,1480,5817,7297
1084,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36467145912870375,0.008383064026668897,0.003057064190574693,370,59,1480,5721,7201
1085,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.40467061539353316,0.04028326175652221,0.01630145232507062,370,80,1480,5817,7297
1086,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36659253998730146,0.04112981770037691,0.01507788433999584,370,81,1480,5561,7041
1087,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35047934114856444,0.03874599743261109,0.013579671652325504,370,96,1480,5849,7329
1088,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36020437271376615,0.029209716096823858,0.010521467463803636,370,86,1480,5497,6977
1089,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37644351641954804,0.10087290762165196,0.037972952056558894,370,44,1480,5753,7233
1090,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3362931550913203,0.029467129500558752,0.009909593951227424,370,73,1480,5785,7265
1091,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3710367482774847,0.0767628539745146,0.02848183972720329,370,73,1480,5753,7233
1092,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4034013998132662,0.04500177276146151,0.018153778126052088,370,57,1480,5657,7137
1093,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3633755962022526,0.10572983554849671,0.03841964202880112,370,80,1480,5689,7169
1094,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3627991386374506,0.02767507689465382,0.010040494059105617,370,79,1480,5625,7105
1095,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3065055013381445,0.010726871573623478,0.003287845149463355,370,49,1480,5753,7233
1096,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35682409498750645,0.027638827343255786,0.009862199553273193,370,84,1480,5593,7073
1097,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36875688373132187,0.09728030991647156,0.03587278393321526,370,87,1480,5657,7137
1098,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3432969568941767,-0.024290212315532106,-0.008338755970235626,370,86,1480,5753,7233
1099,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3595186370187129,0.06735737785952496,0.024216232681210842,370,82,1480,5721,7201
1100,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3271480984794573,0.005807086603496675,0.0018997773400394673,370,76,1480,5817,7297
1101,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3787132166562703,0.021272271678995206,0.008056090433138353,370,77,1480,5593,7073
1102,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3614269556191622,0.042575645915829095,0.015387986086877527,370,56,1480,5753,7233
1103,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3755044073778072,0.07819880963090148,0.029363997668101622,370,57,1480,5977,7457
1104,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3728083021940185,-0.01958455651030971,-0.007301285261831375,370,89,1480,5689,7169
1105,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35772590683376193,0.05255289028013181,0.018799530332195346,370,65,1480,5721,7201
1106,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.40836946000742463,0.10225727881644223,0.04175874973209917,370,79,1480,5593,7073
1107,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3937675162018,-0.01631565828200859,-0.00642457623690385,370,77,1480,5497,6977
1108,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36607526223367276,0.05676983623985551,0.020782032688467764,370,77,1480,5753,7233
1109,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34597409230367493,-0.013424841062781592,-0.004644647201016964,370,67,1480,5689,7169
1110,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3439266848455339,0.04289544356572329,0.0147528877005379,370,74,1480,5817,7297
1111,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.34761112540829686,0.06983696114364028,0.0242761046582363,370,76,1480,5785,7265
1112,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.38427907031784997,0.003909929937536744,0.0015025042414045491,370,90,1480,5817,7297
1113,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.32223632147467635,0.055156443479032126,0.01777340945230921,370,64,1480,5689,7169
1114,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3491271121411976,0.0057983462842181675,0.002024359893403733,370,70,1480,5657,7137
1115,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3940565417393618,0.07661590041500807,0.030190996759785413,370,86,1480,5529,7009
1116,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35604771435929017,0.03396872489215968,0.012094486857552978,370,89,1480,5657,7137
1117,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3486527402016205,0.0021535754304895425,0.0007508499750710635,370,75,1480,5753,7233
1118,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35634909988749147,0.03839041856092411,0.013680391098489352,370,82,1480,5657,7137
1119,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35456714836184056,0.03170216964724195,0.011240547888705875,370,60,1480,5785,7265
1120,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37081258793805855,0.02504879989551843,0.009288410313999759,370,65,1480,5657,7137
1121,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.374421761746518,0.058775122149588896,0.022006684782115864,370,83,1480,5753,7233
1122,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3494849628329558,0.13214169989562471,0.046181537076706004,370,66,1480,5625,7105
1123,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.371723780858366,0.03137236162665789,0.011661852878317187,370,102,1480,5273,6753
1124,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3719451503668527,0.0838975420212612,0.031205283882507345,370,81,1480,5913,7393
1125,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.40113316214451206,0.05562054568929509,0.022311245372550248,370,64,1480,5657,7137
1126,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3263085778002885,0.013736965123795224,0.0044824895528377835,370,104,1480,5817,7297
1127,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3608749158596217,0.07622369296388898,0.027507218784853075,370,93,1480,5593,7073
1128,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.366254962507814,0.030560183093872182,0.011192818713278086,370,81,1480,5593,7073
1129,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.346581406823033,0.0120730474032994,0.004184293753676672,370,64,1480,5721,7201
1130,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3539870115698852,0.0031902032276578864,0.0011292905068592174,370,85,1480,5625,7105
1131,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35192780939843743,0.0479863776677052,0.01688774077356159,370,57,1480,5689,7169
1132,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.360868634941586,0.048952356013181875,0.017665369891651482,370,84,1480,5817,7297
1133,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35890180757252704,-0.010523621331744157,-0.0037769467181717822,370,54,1480,5881,7361
1134,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3724435537912878,0.0029037968848881625,0.0010815004312958183,370,54,1480,5721,7201
1135,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35164816591444864,0.07406920833704102,0.026046301262455662,370,59,1480,5657,7137
1136,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3506847781891332,0.04375764236741338,0.015345139107695777,370,71,1480,5593,7073
1137,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3305447170792931,0.09786341438212119,0.03234823461935187,370,91,1480,5689,7169
1138,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3335062303191598,0.012348575044864056,0.004118326713025861,370,70,1480,5593,7073
1139,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35738637726112754,0.025952941499569233,0.009275227741801024,370,74,1480,5785,7265
1140,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35873397159420883,0.1482268318601367,0.05317400009001384,370,54,1480,5785,7265
1141,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.30948117367388306,0.02862130927083525,0.008857756385221283,370,85,1480,5817,7297
1142,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.4097392688129818,0.02575034874830384,0.010550929067809295,370,69,1480,5561,7041
1143,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.35256227424878384,0.02028408942062363,0.007151404697200763,370,60,1480,5689,7169
1144,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.37366851847725324,0.029307926060214172,0.010951449310561112,370,61,1480,5631,7111
1145,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.36240987437944666,-0.008438351081738267,-0.0030581417555024335,370,91,1480,5785,7265
1146,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3564595046263791,0.09073448459670609,0.032343169431871675,370,77,1480,5625,7105
1147,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.33317947563742784,0.025898220596285434,0.008628755558212815,370,46,1480,5849,7329
1148,morphem,HQ,std_ctrl__tvn_efaar_e1.0_c304,0.3309619779489781,-0.027340624012650524,-0.009048707001586144,370,75,1480,5529,7009
