sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1014,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24513764042341954,-0.05817858850239804,-0.014261761908642942,370,83,1480,5881,7361
1015,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2741189407687632,0.03899795388724349,0.010690077811720256,370,56,1480,5945,7425
1016,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2655514730778166,-0.022501949571141783,-0.005975425855739445,370,77,1480,5625,7105
1017,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27152871004949836,-0.026862119354439093,-0.00729383661750651,370,68,1480,5817,7297
1018,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2619212097717494,0.033874938716849434,0.008872564929661075,370,77,1480,5657,7137
1019,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2641516240166119,0.06712933741512392,0.017732323497364092,370,64,1480,5561,7041
1020,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23650756924208594,-0.01318055493438983,-0.00311730100879432,370,71,1480,5753,7233
1021,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29321549022370264,0.013348598716401752,0.0039140159164292275,370,70,1480,5529,7009
1022,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27468287640128247,0.02390321057205195,0.006565802635156774,370,53,1480,5561,7041
1023,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.30024831867557406,0.02823998255186409,0.00847900728062474,370,80,1480,5593,7073
1024,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24030393059811092,0.008801880784736852,0.0021151265492282503,370,85,1480,5529,7009
1025,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2613812992871521,-0.007921280929494016,-0.0020704747013696855,370,80,1480,5593,7073
1026,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2655010997777908,0.015215173655036269,0.004039645338722198,370,62,1480,5529,7009
1027,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2655032058671438,0.058672702195309186,0.015577790529742796,370,98,1480,5561,7041
1028,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2749048751664486,0.0010689702963030871,0.0002938651458618418,370,83,1480,5817,7297
1029,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2708666197065029,-0.024352568619517394,-0.006596297943139334,370,63,1480,5849,7329
1030,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23243793771914054,0.01154574025079619,0.0026836680533359387,370,51,1480,5593,7073
1031,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25513991524002827,-0.058928002403705,-0.015034885538545475,370,58,1480,5625,7105
1032,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2679456613822192,0.056955676868360866,0.015261026507964915,370,85,1480,5465,6945
1033,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26830124810178574,0.012106456993863587,0.0032481775215441933,370,71,1480,5401,6881
1034,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25482000634400725,-0.03194189580746385,-0.008139434092297558,370,80,1480,5593,7073
1035,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2819791033396867,0.0845085402590926,0.023829642406804744,370,96,1480,5753,7233
1036,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2755239072390701,0.030968962465055126,0.008532689541512092,370,65,1480,5465,6945
1037,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24677401426589632,0.028086175327135428,0.006930938230852984,370,42,1480,5753,7233
1038,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27619107688727385,-0.009126143855487493,-0.002520559499275268,370,91,1480,5625,7105
1039,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26071417335118097,0.030697942672341372,0.008003388747401424,370,61,1480,5753,7233
1040,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28060604106543025,0.006699294507589904,0.0018798625097061839,370,59,1480,5625,7105
1041,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.22623955692867373,0.004458638399643997,0.0010087203760406288,370,71,1480,5753,7233
1042,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25559631092623436,0.0040005428340761685,0.0010225239900922512,370,84,1480,5561,7041
1043,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2594975344501365,0.02406208158275532,0.006244050844463044,370,63,1480,5657,7137
1044,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28088303863718744,0.040990326244593124,0.011513487390310969,370,93,1480,5753,7233
1045,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2642605626570467,0.011250766874079518,0.002973133984467516,370,81,1480,5305,6785
1046,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.260339112708676,-0.031406610252238364,-0.008176369046254942,370,81,1480,5497,6977
1047,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.255063230414507,0.0256183026473207,0.0065342870309621345,370,68,1480,5657,7137
1048,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.30455755516934324,0.0019664345193845826,0.000598892489624371,370,65,1480,5849,7329
1049,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2698717695626329,0.012161165694545398,0.0032819553059313523,370,60,1480,5593,7073
1050,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.30749577246029575,0.028521647589667916,0.008770286057425268,370,52,1480,5817,7297
1051,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26779870465390904,0.05563055715916808,0.014897791146400456,370,65,1480,5529,7009
1052,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24331888016735703,0.020820324755231656,0.005065978104163669,370,85,1480,5689,7169
1053,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26264930916296164,0.05662728809642659,0.014873118098298443,370,69,1480,5593,7073
1054,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2725951156874716,0.08805034410758726,0.02400209373832943,370,127,1480,5657,7137
1055,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2776201355762897,0.02898402054850961,0.008046547714223203,370,59,1480,5465,6945
1056,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2606653418611571,0.02049275003748072,0.005341749694195152,370,66,1480,5689,7169
1057,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2745594512933713,-0.003112048623925573,-0.0008544423625832966,370,53,1480,5753,7233
1058,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.22159911496377424,0.012429152717773582,0.002754289242008215,370,72,1480,5753,7233
1059,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27700305738938247,0.00044437998088206357,0.00012309461334696694,370,70,1480,5689,7169
1060,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23034212765979076,-0.0253925728080281,-0.00584897924735734,370,87,1480,5849,7329
1061,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2532142937761569,0.03901853353605124,0.009880050413512509,370,70,1480,5945,7425
1062,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2605398786800576,0.03468724907853753,0.009037411666667107,370,61,1480,5433,6913
1063,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24898493954242953,0.01480099374626081,0.0036852245330806256,370,75,1480,5561,7041
1064,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2745549112440515,0.06940724485921898,0.019056099952017017,370,63,1480,5657,7137
1065,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2779132652917065,-0.04890904372499612,-0.01359247204390852,370,87,1480,5657,7137
1066,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2795545708651046,0.05130469278161937,0.014342461373931633,370,48,1480,5785,7265
1067,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2757710424733305,0.0029267882730955944,0.0008071234531702908,370,75,1480,5535,7015
1068,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.273821388031241,0.004601359329791199,0.001259950598513927,370,53,1480,5401,6881
1069,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2624705874018876,-0.001613495155865899,-0.0004234950213302227,370,57,1480,5689,7169
1070,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.31623587128552905,0.012285801426324166,0.003885211118494618,370,102,1480,5689,7169
1071,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2546634446614854,0.09718219767669467,0.024748753220120465,370,94,1480,5593,7073
1072,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23533838381149638,0.083784307793898,0.019717663584980918,370,67,1480,5561,7041
1073,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26001682129577736,0.03886879754108784,0.010106541184222786,370,84,1480,5849,7329
1074,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2467727826471069,0.026045683528388385,0.006427365800246319,370,74,1480,5785,7265
1075,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2925538869791724,0.021214823986216297,0.006206479218746558,370,64,1480,5561,7041
1076,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2591091184308801,-0.0007082541897712585,-0.000183515118736608,370,74,1480,5913,7393
1077,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2777296481578218,0.0013396097416659882,0.00037204934222168545,370,60,1480,5689,7169
1078,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2625458818768417,0.08844294364526632,0.023220330635130258,370,55,1480,5689,7169
1079,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2590278642260001,0.09976985770031338,0.025843173154244125,370,91,1480,5657,7137
1080,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24198732068872053,-0.021592378887007865,-0.005225081914162731,370,88,1480,5785,7265
1081,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28285661316671834,-0.0017745305379741724,-0.000501937697932289,370,92,1480,5657,7137
1082,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24561189236438216,-0.02431895823720889,-0.0059730253529712545,370,54,1480,5721,7201
1083,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2413330781900757,0.0076434222533770385,0.0018446106203140055,370,70,1480,5817,7297
1084,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26443227720911033,0.024174536471688587,0.0063925277296833045,370,59,1480,5721,7201
1085,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29776019935939263,-0.03843124099549712,-0.011443293980448086,370,80,1480,5817,7297
1086,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28509826020811097,-0.01862164582137943,-0.005308998825886915,370,81,1480,5561,7041
1087,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24021225770744872,0.05793669210101615,0.0139171036136864,370,96,1480,5849,7329
1088,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24788640917418478,0.049759625863954625,0.012334734977266604,370,86,1480,5497,6977
1089,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2823271648090584,0.07883933513462069,0.022258485963988644,370,44,1480,5753,7233
1090,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2471005087053063,-0.008952602698195629,-0.0022121926809606377,370,73,1480,5785,7265
1091,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28661172804915463,0.042223718012928714,0.012101812784345717,370,73,1480,5753,7233
1092,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.30853803608274766,-0.004595375885326404,-0.0014178482507206265,370,57,1480,5657,7137
1093,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2831248565507202,0.02382537013901427,0.0067455545028762285,370,80,1480,5689,7169
1094,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2479959070226178,0.09828170153666056,0.024373459716310348,370,79,1480,5625,7105
1095,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.22601499802675215,0.018022383864112614,0.004073329053484782,370,49,1480,5753,7233
1096,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2527493915085688,-0.01752468256460365,-0.004429352854584396,370,84,1480,5593,7073
1097,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27180034043444845,0.005353356583540873,0.0014550441418734051,370,87,1480,5657,7137
1098,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.22870002160800573,0.057222586913610526,0.013086806863608713,370,86,1480,5753,7233
1099,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25101486287998304,-0.0009535027431749839,-0.00023934336033375626,370,82,1480,5721,7201
1100,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23980243128483095,0.05998898616464152,0.014385504732593122,370,76,1480,5817,7297
1101,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28194895913760587,-0.01535950358230964,-0.004330596047902532,370,77,1480,5593,7073
1102,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27715899201196764,-0.004976475082191565,-0.001379274817552888,370,56,1480,5753,7233
1103,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26309862500532993,0.05828266132135655,0.015334088055300234,370,57,1480,5977,7457
1104,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27374723324477945,-0.06353971587753905,-0.017393821422635698,370,89,1480,5689,7169
1105,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.253551152590136,0.055853156991797145,0.014161632331067979,370,65,1480,5721,7201
1106,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.30751707808574663,-0.012602921513576922,-0.0038756135991991703,370,79,1480,5593,7073
1107,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27709956590252377,0.022301056139173964,0.006179612975332918,370,77,1480,5497,6977
1108,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2795275409362425,0.04802511838406974,0.013424343245070946,370,77,1480,5753,7233
1109,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2416951137733282,-0.033376686132375745,-0.008066981952141221,370,67,1480,5689,7169
1110,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24758276151809283,0.0364909288374785,0.009034524931943136,370,74,1480,5817,7297
1111,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25721427899350247,0.013880965654757417,0.0035703825726219997,370,76,1480,5785,7265
1112,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2864972806277402,0.02432087229888629,0.006967863776125459,370,90,1480,5817,7297
1113,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23290162093417494,-0.034876195686116926,-0.008122722507314111,370,64,1480,5689,7169
1114,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25888067556549343,-0.01514586923596558,-0.003920972859833393,370,70,1480,5657,7137
1115,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29707750842695646,0.03931014389895316,0.011678159605406128,370,86,1480,5529,7009
1116,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25015624218048554,0.07108615778712067,0.017782646103075166,370,89,1480,5657,7137
1117,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2773562858673086,0.04365992334733906,0.012109354180869352,370,75,1480,5753,7233
1118,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2626859068715809,0.027965026312488546,0.007346018297583675,370,82,1480,5657,7137
1119,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25993539417669415,0.021807340482546796,0.005668499644276181,370,60,1480,5785,7265
1120,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.281278959238151,0.019127567609608376,0.005380182309988012,370,65,1480,5657,7137
1121,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27195542349340784,0.05528165811847604,0.015034146745027939,370,83,1480,5753,7233
1122,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25764434321207913,0.0448657155078286,0.011559397804754493,370,66,1480,5625,7105
1123,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27955166540256804,0.04289190927781718,0.011990504670909652,370,102,1480,5273,6753
1124,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26909669716703893,0.015277858201026603,0.004111221181682618,370,81,1480,5913,7393
1125,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2753095953598839,0.026302755545900895,0.007241400986191918,370,64,1480,5657,7137
1126,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24908598843405905,0.03589121057318862,0.008939997661717639,370,104,1480,5817,7297
1127,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2592861395967104,0.010109270655109732,0.0026211937623017096,370,93,1480,5593,7073
1128,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2682641003543951,-0.0025765598769779377,-0.0006911985174067173,370,81,1480,5593,7073
1129,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2505403318404163,-0.016242112282551874,-0.004069304201059848,370,64,1480,5721,7201
1130,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26067628541119725,0.023618818853491454,0.006156865964528105,370,85,1480,5625,7105
1131,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2616473595500473,0.0266081464809778,0.006961951269268724,370,57,1480,5689,7169
1132,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2670830459084575,0.029165914100322494,0.00778972117461856,370,84,1480,5817,7297
1133,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2645369318286086,0.042842373954748554,0.011333390158243075,370,54,1480,5881,7361
1134,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2617312454210857,0.01970994814853712,0.005158709276101643,370,54,1480,5721,7201
1135,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2452160004294008,0.08837790851343852,0.021671677251980884,370,59,1480,5657,7137
1136,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24282539929811373,0.008132404095013286,0.0019747542716252167,370,71,1480,5593,7073
1137,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23886109470309352,0.03383566091534763,0.00808202300624261,370,91,1480,5689,7169
1138,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23355354797148592,0.014993517564891645,0.0035017892238532375,370,70,1480,5593,7073
1139,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2632083296779593,0.03159263322774741,0.008315444222003794,370,74,1480,5785,7265
1140,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24521437294588502,0.06251915442411275,0.015330595249215762,370,54,1480,5785,7265
1141,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.22879124301957948,0.010786573437570102,0.002467873544703642,370,85,1480,5817,7297
1142,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.31225545900486346,0.029659831676201696,0.00926144435405935,370,69,1480,5561,7041
1143,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2580343454487502,0.0008537912983724469,0.00022030747882537292,370,60,1480,5689,7169
1144,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2709270807722989,-0.02461597171775971,-0.00666913335786611,370,61,1480,5631,7111
1145,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2757306824132354,-0.03940795353581266,-0.010865981920938697,370,91,1480,5785,7265
1146,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24946364417280076,-0.011014834767634613,-0.0027478008210953956,370,77,1480,5625,7105
1147,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24085872564103114,-0.0073366881041033085,-0.0017671053471800357,370,46,1480,5849,7329
1148,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24113279160082432,-0.05408079728184072,-0.013040653620568525,370,75,1480,5529,7009
1149,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2833564599228115,-0.02395608926120867,-0.0067881126466509695,370,69,1480,5625,7105
1150,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2914656862977669,0.030285509070940315,0.008827186686238865,370,53,1480,5785,7265
1151,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2859654529539628,0.044587256347949474,0.012750414957515825,370,87,1480,5657,7137
1152,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2822929713162603,-0.017653522541811992,-0.004983465332526687,370,80,1480,5849,7329
1153,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2743348911572351,0.08284528392827713,0.022727351949354144,370,75,1480,5497,6977
1154,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27116811091006693,0.01015865662923142,0.0027547037275327127,370,71,1480,5401,6881
1155,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2747842306638606,-0.002727673269798056,-0.0007495216009438359,370,70,1480,5881,7361
1156,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24465524435129912,0.02064304936351975,0.005050430286187854,370,93,1480,5753,7233
1157,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29059523589341363,-0.042100029545258724,-0.012234068016824142,370,55,1480,5785,7265
1158,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27783732671818695,0.03651712458981623,0.01014582027546951,370,67,1480,5657,7137
1159,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.23162793271470722,0.015928209575611054,0.0036894182558453925,370,78,1480,5791,7271
1160,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2780026386201379,-0.02299860884862428,-0.006393673944510001,370,34,1480,5689,7169
1161,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25899585843646833,0.05308569538412542,0.013748975246708428,370,65,1480,5817,7297
1162,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.273723688481279,-0.03187174681814708,-0.008724052097404685,370,71,1480,5753,7233
1163,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29911501651259775,0.022739780415902928,0.006801809794595651,370,68,1480,5593,7073
1164,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27028837848157433,-0.011101550466330722,-0.003000620074175896,370,83,1480,5753,7233
1165,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25283459241895473,0.027809452812764257,0.007031191667309405,370,81,1480,5721,7201
1166,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27661844753184256,0.008590799630699364,0.0023763736569011843,370,87,1480,5625,7105
1167,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2855750951468678,-0.024768493605071433,-0.007073264917912861,370,64,1480,5721,7201
1168,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2738593883890769,0.06380940371424045,0.01747480427465358,370,63,1480,5913,7393
1169,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24575026666120153,-0.005916855545323279,-0.0014540688280590048,370,62,1480,5529,7009
1170,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2833873292466006,0.026999141698123837,0.007651214657781843,370,97,1480,5468,6948
1171,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26979345386170345,-0.002347886465711656,-0.0006334443988594956,370,102,1480,5817,7297
1172,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25633247156785655,0.022442392540919485,0.005752713947909919,370,81,1480,5881,7361
1173,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2750504525821043,7.427833368358083e-05,2.043028929671347e-05,370,89,1480,5657,7137
1174,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2806719228122371,0.035597089851615,0.009991103655172752,370,87,1480,5913,7393
1175,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26744630664939273,-0.013079365461495544,-0.003498027985994613,370,77,1480,5785,7265
1176,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2262469222863903,0.035805335718823536,0.008100847007814783,370,78,1480,5497,6977
1177,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2785681464481036,-0.013953065648213586,-0.003886879634891566,370,62,1480,5753,7233
1178,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2633386261071244,0.010911987518014,0.002873547801091897,370,63,1480,5593,7073
1179,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27564873453004407,0.05287417202907699,0.014574698609138924,370,85,1480,5721,7201
1180,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29522405057580864,0.03175483818934846,0.009374791955638829,370,87,1480,5721,7201
1181,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2539684128439497,-0.014463168748794789,-0.0036731880118256264,370,70,1480,5401,6881
1182,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.3063660874418269,0.03281700928997152,0.010054018737710661,370,76,1480,5753,7233
1183,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24296289101673368,0.01193661841813064,0.002900155319832611,370,74,1480,5849,7329
1184,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27655321155558243,0.013014349712132967,0.003599160209197842,370,79,1480,5753,7233
1185,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2610459411547831,-0.002875595269980411,-0.0007506624736322789,370,59,1480,5881,7361
1186,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2551820171027384,-0.002657696539302098,-0.0006781963637460766,370,65,1480,5561,7041
1187,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.21829515007193007,0.0063539555134576224,0.001387037672360599,370,75,1480,5785,7265
1188,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.29341918992069316,0.02854267159886191,0.008374967578710438,370,62,1480,5849,7329
1189,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2807937623676553,0.017422980689917638,0.00489226429958098,370,67,1480,5625,7105
1190,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2664678482981774,-0.005367625747360791,-0.0014302996833691264,370,63,1480,5657,7137
1191,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.24624688457570526,-0.023873102773876966,-0.005878677183222831,370,52,1480,5721,7201
1192,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2542288589684133,-0.03920688093510519,-0.009967520603842229,370,72,1480,5401,6881
1193,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28541664256545596,0.003391720852458767,0.0009680535782280275,370,67,1480,5689,7169
1194,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2623406318278635,0.055591801589603716,0.014583988353465865,370,70,1480,5721,7201
1195,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.3010929077606143,-0.011800255607082357,-0.0035529732730549203,370,43,1480,5593,7073
1196,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.25522133411075937,-0.044728988947215595,-0.011415792232533774,370,75,1480,5721,7201
1197,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.27429164832755754,-0.031157584730795725,-0.008546265273715497,370,51,1480,5657,7137
1198,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2345439319506269,-0.0009775563761009712,-0.00022927991615412762,370,72,1480,5593,7073
1199,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2955423771171354,0.07135829367939689,0.021089399741031613,370,89,1480,5689,7169
1200,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2778235412821998,0.05918717909162848,0.01644359169374,370,61,1480,5689,7169
1201,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.2877376162249498,0.054585885237155865,0.015706412497667906,370,61,1480,5625,7105
1202,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28367420791589193,-0.002352222409430416,-0.0006672648288371841,370,96,1480,5817,7297
1203,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.26323614691795527,0.02563268600663108,0.0067474494995433554,370,41,1480,5625,7105
1204,openphenom,MQ,std_all__tvn_efaar_e0.2_c150,0.28338439043215025,-0.003191894150199509,-0.0009045329780782341,370,73,1480,5657,7137
