sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1010,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27468223026528926,0.05540563450505744,0.015218943255112645,370,102,1480,5753,7233
1011,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2643683129306685,0.03836753778929266,0.01014316123665897,370,70,1480,5881,7361
1012,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29257707215228335,-0.019093588545274327,-0.005586346233456737,370,56,1480,5849,7329
1013,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27345630064917864,0.00037391615036142553,0.00010224972723081747,370,91,1480,5791,7271
1014,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2604422555013323,-0.0477542194440439,-0.012437216621712373,370,83,1480,5881,7361
1015,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3072835567856053,0.10357880580760882,0.03182806385616755,370,56,1480,5945,7425
1016,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2889166186526987,0.0030187937468397993,0.0008721796817468657,370,77,1480,5625,7105
1017,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2945936918738644,0.023517176214483636,0.006928011763472966,370,68,1480,5817,7297
1018,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2923046805488148,0.027015721808104652,0.00789682193291368,370,77,1480,5657,7137
1019,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2944360990620227,0.008508093463212928,0.0025050898497635094,370,64,1480,5561,7041
1020,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26723880198929895,-0.014113821259538655,-0.0037717606848902082,370,71,1480,5753,7233
1021,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3011900019817886,-0.009011641188489555,-0.0027142162274203367,370,70,1480,5529,7009
1022,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29095990867018096,0.08099488914758658,0.02356626554913322,370,53,1480,5561,7041
1023,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3216699357889042,0.02940846828218212,0.009459820103979548,370,80,1480,5593,7073
1024,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25470880710554067,-0.004085538840328996,-0.0010406227244035525,370,85,1480,5529,7009
1025,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29104805367398584,0.0290506259619125,0.008455128144225596,370,80,1480,5593,7073
1026,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28397333809208286,0.0021344729706832396,0.0006061334145522441,370,62,1480,5529,7009
1027,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2835922816698342,0.0660944967190609,0.01874388913037785,370,98,1480,5561,7041
1028,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2892791825150691,0.029306155395491622,0.008477660675467399,370,83,1480,5817,7297
1029,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29310425843926813,-0.016555043933562573,-0.0048523538755763625,370,63,1480,5849,7329
1030,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.24731037790851546,-0.008207919954857954,-0.0020299037858787657,370,51,1480,5593,7073
1031,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28429844491955797,-0.034266368686245836,-0.009741875330539928,370,58,1480,5625,7105
1032,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2797306468400779,0.04108677412977897,0.011493229903895251,370,85,1480,5465,6945
1033,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2898096132439563,-0.024093963780467433,-0.006982662324731158,370,71,1480,5401,6881
1034,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2709739612455105,0.05683480231745919,0.015400751520567435,370,80,1480,5593,7073
1035,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3077024494951753,0.08067626080793218,0.02482428306671234,370,96,1480,5753,7233
1036,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30191936959154353,0.039709518395321046,0.011989072760699132,370,65,1480,5465,6945
1037,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26484999144702515,0.003951393263393958,0.0010465264720137225,370,42,1480,5753,7233
1038,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29525026974025875,0.00934695419809401,0.0027596907482371003,370,91,1480,5625,7105
1039,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2781082478544549,0.06534961993432727,0.018174268297890317,370,61,1480,5753,7233
1040,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2888555998196333,0.0149793400915242,0.004326866267039504,370,59,1480,5625,7105
1041,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25608848467436746,-0.002186904768258559,-0.0005600411282304831,370,71,1480,5753,7233
1042,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2705044389019027,0.018207686128700655,0.0049252599199461275,370,84,1480,5561,7041
1043,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2887968819379147,0.05607289127049855,0.016193676160163695,370,63,1480,5657,7137
1044,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30688631710440506,0.048552070667037796,0.014899966154800045,370,93,1480,5753,7233
1045,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2831720965269293,0.005842990027931674,0.0016545717361953532,370,81,1480,5305,6785
1046,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29446284582283394,0.0314121386387463,0.009249707736946637,370,81,1480,5497,6977
1047,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26258440693043095,0.021625313311463345,0.005678470070575356,370,68,1480,5657,7137
1048,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3390399097000141,0.003023658021726409,0.001025140742649845,370,65,1480,5849,7329
1049,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2859892924288798,-0.03853304018311905,-0.011020036897103812,370,60,1480,5593,7073
1050,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.32499945024339605,0.014964844469102649,0.0048635662254362865,370,52,1480,5817,7297
1051,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2859729209876026,0.048286950415545725,0.013808760255917141,370,65,1480,5529,7009
1052,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27579776309729964,-0.0027383558295672903,-0.000755232412359109,370,85,1480,5689,7169
1053,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27436269521847206,0.007931271574647774,0.002176045045730018,370,69,1480,5593,7073
1054,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2899998308441056,0.024791036311710472,0.007189396336846116,370,127,1480,5657,7137
1055,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2956055458621092,0.010455195049619954,0.0030906136397377284,370,59,1480,5465,6945
1056,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2866890590671482,-0.03264505048734803,-0.009358978807417356,370,66,1480,5689,7169
1057,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2980728827314189,-0.013605217444995743,-0.0040553463840176706,370,53,1480,5753,7233
1058,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2512572010919164,0.06370847286010105,0.01600721257666931,370,72,1480,5753,7233
1059,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3006377136300416,0.038126215447951535,0.011462178241638522,370,70,1480,5689,7169
1060,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.263744249029049,0.007788336050701354,0.002054128842878098,370,87,1480,5849,7329
1061,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26609951156613637,0.04658244394731557,0.012395565581937598,370,70,1480,5945,7425
1062,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28075076091830053,0.01627777897036195,0.0045699988319890285,370,61,1480,5433,6913
1063,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27961997070904165,0.049363398845169944,0.01380299213918516,370,75,1480,5561,7041
1064,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2998126953935568,0.05364678277230749,0.01608398654215814,370,63,1480,5657,7137
1065,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30211372404531506,0.04236836058672942,0.012800063198551575,370,87,1480,5657,7137
1066,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28759558251272155,0.1270268886661858,0.036532372040730336,370,48,1480,5785,7265
1067,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2874225838469967,0.0036441936002186244,0.0010474235406135264,370,75,1480,5535,7015
1068,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28728764185926103,-0.012846298682484424,-0.003690582855110682,370,53,1480,5401,6881
1069,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27958471201549656,0.030948913957768286,0.008652843196075028,370,57,1480,5689,7169
1070,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.322875278388571,0.013633078350271857,0.004401783967637226,370,102,1480,5689,7169
1071,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2740572862296472,-0.014208242919690204,-0.0038938724966618966,370,94,1480,5593,7073
1072,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2507972520433286,-0.053804056339001656,-0.013493909478606049,370,67,1480,5561,7041
1073,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2872569513084504,0.06878970968556067,0.019760322285667542,370,84,1480,5849,7329
1074,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27182270866408165,0.06921651989545473,0.0188146219222838,370,74,1480,5785,7265
1075,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31185483720673574,0.06886942984005939,0.02147726483129243,370,64,1480,5561,7041
1076,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27786069407696623,0.01119185864916245,0.0031097776122675762,370,74,1480,5913,7393
1077,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3051251075129726,-0.03605947448279135,-0.011002651028423004,370,60,1480,5689,7169
1078,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2849542564273155,0.12620054756479215,0.03596138319204541,370,55,1480,5689,7169
1079,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26957416991223465,-0.019586383563277746,-0.005279983090653235,370,91,1480,5657,7137
1080,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2531511063019457,-0.03860575783270238,-0.009773090304973612,370,88,1480,5785,7265
1081,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29286960959995006,0.009179831211731344,0.002688493583173195,370,92,1480,5657,7137
1082,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2724612777113967,0.0035548974641883176,0.0009685719052257532,370,54,1480,5721,7201
1083,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2562628613902477,-0.010415200811939402,-0.002669029162021622,370,70,1480,5817,7297
1084,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2752694851211993,-0.02942537506864071,-0.008099907844642904,370,59,1480,5721,7201
1085,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3287742093213041,0.04244569350958797,0.013955049322709193,370,80,1480,5817,7297
1086,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2953924783737535,0.08059246748487918,0.023806408708614606,370,81,1480,5561,7041
1087,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2677349816505845,-0.01057851500340567,-0.00283223852032725,370,96,1480,5849,7329
1088,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28018373817460973,0.049885929454324414,0.013977226196827484,370,86,1480,5497,6977
1089,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29605682835643626,0.06762830527630176,0.020021821567222743,370,44,1480,5753,7233
1090,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2636387117441643,0.021844123416588226,0.005758956556729853,370,73,1480,5785,7265
1091,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.307281615951157,0.05493251440362688,0.016879751794206675,370,73,1480,5753,7233
1092,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3252327818884614,0.015616486775608873,0.0050789934373556425,370,57,1480,5657,7137
1093,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27946908647589724,0.04849960251690445,0.013554139609843413,370,80,1480,5689,7169
1094,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2796570228954669,0.033820158192054736,0.009458044753843764,370,79,1480,5625,7105
1095,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.24720335851373879,-0.010483335562083836,-0.0025915157593736377,370,49,1480,5753,7233
1096,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27731853210570784,0.01476455366577115,0.004094484349787603,370,84,1480,5593,7073
1097,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27896325987238113,0.02896156105427312,0.008079211482693026,370,87,1480,5657,7137
1098,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26097217569908115,0.07414256976937239,0.019349147744634036,370,86,1480,5753,7233
1099,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27238172168231267,0.032344064032966316,0.00880993184750233,370,82,1480,5721,7201
1100,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25983935955935417,-0.03355191268290669,-0.008718107503517848,370,76,1480,5817,7297
1101,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30226072166891377,0.030586200999212755,0.009245007187132498,370,77,1480,5593,7073
1102,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2892822838108538,0.030123290050513896,0.008714134141709429,370,56,1480,5753,7233
1103,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29338368413172494,0.0345650260116636,0.01014081467341077,370,57,1480,5977,7457
1104,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28879501206760405,-0.030548687167528926,-0.008822308479195977,370,89,1480,5689,7169
1105,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26091285960919697,0.057847841511962456,0.015093245751105737,370,65,1480,5721,7201
1106,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3177372670906566,0.01674926805528049,0.005321866657653659,370,79,1480,5593,7073
1107,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30814314291623446,-0.007343541859832722,-0.0022628620688257845,370,77,1480,5497,6977
1108,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2914285564722666,0.02743382416547295,0.007994999775057767,370,77,1480,5753,7233
1109,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26204593118599284,0.019016132760221297,0.004983100216708654,370,67,1480,5689,7169
1110,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27131089065757175,0.024744847375430784,0.006713546580613803,370,74,1480,5817,7297
1111,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2787880443050879,0.011108608082692347,0.003096947122325492,370,76,1480,5785,7265
1112,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3086293975475194,0.01161071247373374,0.0035834071958659127,370,90,1480,5817,7297
1113,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26251462020143007,0.03379423115651861,0.008871479757052818,370,64,1480,5689,7169
1114,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28539254876704956,-0.004398486398643135,-0.001255295244025965,370,70,1480,5657,7137
1115,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30541776261874765,0.05919961899299616,0.018080615180723205,370,86,1480,5529,7009
1116,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27490102553732704,0.029641136445598293,0.008148378806986812,370,89,1480,5657,7137
1117,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2857868559056389,-0.03322435374143602,-0.009495083595261751,370,75,1480,5753,7233
1118,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27648445832349344,0.021885811730276893,0.006051086801215565,370,82,1480,5657,7137
1119,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2877943016312316,-0.011518625121790848,-0.003314994672677757,370,60,1480,5785,7265
1120,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30421383279110337,-0.014156519927873592,-0.004306609186242059,370,65,1480,5657,7137
1121,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2925018138352431,0.05716857898475589,0.016721913047424458,370,83,1480,5753,7233
1122,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28047280749660325,-0.02637456807702614,-0.00739734915507381,370,66,1480,5625,7105
1123,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30196144534957536,-0.0037090075312136107,-0.0011199772749377222,370,102,1480,5273,6753
1124,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28829999830650366,0.01457530238751799,0.004202059653638215,370,81,1480,5913,7393
1125,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28633396363255603,0.06859482503975743,0.019641028138315447,370,64,1480,5657,7137
1126,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2682186035758012,-0.006677314672296898,-0.0017909800170396826,370,104,1480,5817,7297
1127,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2707228223664563,-0.0011823877281802206,-0.00032009934290441164,370,93,1480,5593,7073
1128,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28822353602583,-0.025678482674526347,-0.007401143076229996,370,81,1480,5593,7073
1129,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2819031004613759,0.07565910803018142,0.021328537131850324,370,64,1480,5721,7201
1130,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27783905908149664,-0.0015036477943796828,-0.0004177720883804188,370,85,1480,5625,7105
1131,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28818977707217686,0.036745552365528046,0.01058969254461553,370,57,1480,5689,7169
1132,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2936694160201761,0.013305795591364987,0.0039075052209999895,370,84,1480,5817,7297
1133,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28855729875745545,0.0458586350144324,0.013232843844468678,370,54,1480,5881,7361
1134,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26491368330092924,0.02318676393898125,0.006142491038904685,370,54,1480,5721,7201
1135,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26279429983384706,0.10732335065683961,0.028203964791686614,370,59,1480,5657,7137
1136,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2758578738253637,-0.00989936371257139,-0.0027308174259739024,370,71,1480,5593,7073
1137,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.258910816323039,0.049048850636411595,0.012699277957980136,370,91,1480,5689,7169
1138,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2663400894829733,0.03683720071967702,0.009811223335981025,370,70,1480,5593,7073
1139,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27630000919437764,0.014642588809701467,0.004045747422750007,370,74,1480,5785,7265
1140,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27305649574129437,0.041724868198721766,0.01139324629561034,370,54,1480,5785,7265
1141,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.22226118103112416,0.043092900448156474,0.009577878947663918,370,85,1480,5817,7297
1142,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.33310291316363033,-0.006238281036802591,-0.002077989586492375,370,69,1480,5561,7041
1143,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27244955589749753,0.012993255825313464,0.003540006779269226,370,60,1480,5689,7169
1144,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29979594067792253,-0.004941166932983322,-0.0014813417887203804,370,61,1480,5631,7111
1145,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28952860214385484,0.018973119934409335,0.005493260892917242,370,91,1480,5785,7265
1146,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2873025186844207,-0.0037199070757946043,-0.001068738672147788,370,77,1480,5625,7105
1147,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2606775929216276,0.04706520914801623,0.01226884543105784,370,46,1480,5849,7329
1148,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2617805190587583,-0.0016319088668915436,-0.00042720195023145845,370,75,1480,5529,7009
1149,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3040800476176708,-0.01850084764736954,-0.005625738633579403,370,69,1480,5625,7105
1150,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3115502248719549,0.08943496248622185,0.027863482673997266,370,53,1480,5785,7265
1151,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2968007392867062,0.028522532055897925,0.00846550860051928,370,87,1480,5657,7137
1152,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31768534647974633,0.004605545794034988,0.0014631144113063435,370,80,1480,5849,7329
1153,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29958141627919566,0.07300219043785236,0.021870099602855363,370,75,1480,5497,6977
1154,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26885084382736724,-0.014386645911949613,-0.0038678618932731965,370,71,1480,5401,6881
1155,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2830583176309929,0.00688088385613483,0.0019476914081317837,370,70,1480,5881,7361
1156,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25823522684548245,0.045024088367544325,0.011626805673103856,370,93,1480,5753,7233
1157,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3306076095148917,-0.03319401971310145,-0.010974195507538663,370,55,1480,5785,7265
1158,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2940338926397043,0.019525913929872893,0.005741280480148353,370,67,1480,5657,7137
1159,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26088830378295524,-0.005359646331392788,-0.0013982690402736034,370,78,1480,5791,7271
1160,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2821165654386217,-0.020700935934801424,-0.005840076947291121,370,34,1480,5689,7169
1161,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27127979908308886,-0.012021186306944978,-0.0032611050060884126,370,65,1480,5817,7297
1162,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28915512825041256,0.006106098568776033,0.0017656097147640945,370,71,1480,5753,7233
1163,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3238315734323123,-0.02866666138336708,-0.009283170060827068,370,68,1480,5593,7073
1164,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28989621223951856,-0.025572798478389083,-0.007413457415249519,370,83,1480,5753,7233
1165,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.273402036638983,0.09434490938824075,0.025794090373265327,370,81,1480,5721,7201
1166,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2854382491091943,0.008681535093205175,0.002478042176584511,370,87,1480,5625,7105
1167,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2906635254339918,-0.015535679401209234,-0.004515655344767723,370,64,1480,5721,7201
1168,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30086939749815655,0.08440109571135261,0.025393706814858905,370,63,1480,5913,7393
1169,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2878448724180031,-0.01269795801277005,-0.0036550421041549553,370,62,1480,5529,7009
1170,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3238188062373499,0.0818868153083605,0.026516490779731648,370,97,1480,5468,6948
1171,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2771320067557288,-0.006455599865643993,-0.001789053345577933,370,102,1480,5817,7297
1172,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2791600292326314,0.005626472473170915,0.0015706862200869885,370,81,1480,5881,7361
1173,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2897370399954145,0.025916283612972144,0.007508907301704216,370,89,1480,5657,7137
1174,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29162251729683275,-0.006354881976683349,-0.0018532266791646708,370,87,1480,5913,7393
1175,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29994727948354233,0.008949632674601585,0.002684417973123764,370,77,1480,5785,7265
1176,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2475418303203097,0.00902609577996969,0.0022343362700201204,370,78,1480,5497,6977
1177,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3006798445435741,0.011141605050194387,0.0033500560744583485,370,62,1480,5753,7233
1178,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2770452941352804,0.039173548973752734,0.010852847397756138,370,63,1480,5593,7073
1179,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3042525199834428,0.07763415334536099,0.02362038679210711,370,85,1480,5721,7201
1180,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3018568671120079,0.03561469310854408,0.010750539684900733,370,87,1480,5721,7201
1181,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2748869069212537,0.019223971336519263,0.00528441801943862,370,70,1480,5401,6881
1182,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.33219789019360774,0.08850765034385157,0.02940205471022103,370,76,1480,5753,7233
1183,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26066255417420403,0.009869061681618985,0.00257249482523357,370,74,1480,5849,7329
1184,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3050448713268637,0.027435732258473358,0.00836912941654429,370,79,1480,5753,7233
1185,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29007718633671886,-0.009679439525472316,-0.0028077845828654345,370,59,1480,5881,7361
1186,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27132390911743587,-0.01761717450583959,-0.004779960654528429,370,65,1480,5561,7041
1187,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.23501567704864448,0.006123773584193479,0.0014391827949818347,370,75,1480,5785,7265
1188,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.32692409996068705,0.02945415483913916,0.009629273060888285,370,62,1480,5849,7329
1189,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29897003067538447,-0.03561908981505581,-0.01064904037463651,370,67,1480,5625,7105
1190,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2960930482805183,-0.012043009937940245,-0.0035658515229973027,370,63,1480,5657,7137
1191,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27763636012911574,0.07184240814957146,0.019946064701557343,370,52,1480,5721,7201
1192,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2864520047507145,0.09320870251418967,0.02669981969540259,370,72,1480,5401,6881
1193,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30590983647663805,-0.003014922863767427,-0.000922294560244771,370,67,1480,5689,7169
1194,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28416726864023195,0.08618939988209924,0.02449220635023687,370,70,1480,5721,7201
1195,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.314298755575747,-0.020232298706227055,-0.006358986305803959,370,43,1480,5593,7073
