sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
956,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28751618840317567,0.03484827513907609,0.010019443240412304,370,56,1480,5753,7233
957,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27263024839909633,0.013463597578452396,0.0036705839521589487,370,61,1480,5721,7201
958,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2541543312839283,0.006042891579860344,0.0015358270685006865,370,79,1480,5721,7201
959,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.31338155635538983,-0.012804005623998995,-0.004012539210031969,370,62,1480,5881,7361
960,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3005017796151687,0.05384185349158179,0.016179572791999514,370,69,1480,5689,7169
961,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2810672763187948,0.07767983069322007,0.021833258437848484,370,64,1480,5657,7137
962,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2848911012103709,0.04837326445090822,0.013781112578559731,370,82,1480,5785,7265
963,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2664150799392633,0.020673146452264944,0.005507637964676262,370,82,1480,5689,7169
964,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2831793781635944,0.006979415140580238,0.0019764264394550876,370,103,1480,5785,7265
965,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2505229192378018,0.07079013690134554,0.01773455174976872,370,53,1480,5625,7105
966,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28212897614969984,0.0003364026212609749,9.49089271104341e-05,370,67,1480,5561,7041
967,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2980808093071784,0.08942958954347724,0.026657244427128475,370,61,1480,5849,7329
968,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3161893358910407,0.011015419350732211,0.0034829581290693364,370,109,1480,5817,7297
969,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28300444257549495,0.028297493462707345,0.008008316363697204,370,88,1480,5657,7137
970,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24957683335266076,-0.006136594680749096,-0.0015315518679901417,370,61,1480,5593,7073
971,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2725061254577562,-0.029834945516507415,-0.008130205405946691,370,66,1480,5753,7233
972,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2702287128247395,-0.019535593088324952,-0.005279078174525929,370,46,1480,5817,7297
973,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3059616706350799,0.04335657906768538,0.013265451364570953,370,58,1480,5657,7137
974,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26820172693944366,0.017152782171977857,0.004600405800340563,370,83,1480,5753,7233
975,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2743384508334878,0.07187183611104489,0.019717208177262382,370,71,1480,5529,7009
976,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.280655440192743,0.052974680107953746,0.014867632164767506,370,90,1480,5785,7265
977,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26959609845090377,-0.012916117392374658,-0.003482134856118069,370,84,1480,5753,7233
978,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2961157997099337,0.05452972843177041,0.016147114142539203,370,66,1480,5593,7073
979,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2606271255225913,-0.0034883213536323326,-0.0009091511672962696,370,96,1480,5753,7233
980,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2806142888902067,0.017900326164746242,0.005023087297623028,370,73,1480,5529,7009
981,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.278877730609407,-0.02155435542248943,-0.006011029724972418,370,50,1480,5817,7297
982,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25744486202260486,0.022889732734975677,0.005892844085690115,370,63,1480,5465,6945
983,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30458035027231967,0.010196917587316404,0.0031057807304428068,370,73,1480,5753,7233
984,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29788813933119834,0.09243865860882503,0.027536380015254745,370,90,1480,5753,7233
985,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25001225697848917,0.0238080484579848,0.005952303929234019,370,89,1480,5689,7169
986,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.300817772890007,0.03788077783570853,0.011395211223878978,370,92,1480,5721,7201
987,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27132130954936556,0.06518025844685667,0.017684793078567247,370,63,1480,5721,7201
988,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27647119706231604,0.00743892947895087,0.002056649737907698,370,56,1480,5785,7265
989,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3280676648092294,0.0990213970137386,0.03248571848444482,370,107,1480,5689,7169
990,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2697308832090793,0.021147855678405884,0.005704229790114561,370,81,1480,5785,7265
991,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3201617291559754,0.025044688281594823,0.008018350706407792,370,60,1480,5593,7073
992,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.31384584566922574,0.08055543358423406,0.025281988176495088,370,72,1480,5721,7201
993,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27409205534141307,0.007154378298092215,0.001960958252414096,370,91,1480,5593,7073
994,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2595834055878185,-0.020979337811108997,-0.005445887955984963,370,66,1480,5401,6881
995,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27076617462744035,0.005147825154479742,0.001393856924729392,370,63,1480,5689,7169
996,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2756837576944452,0.009301511503199487,0.0025642756434401423,370,50,1480,5721,7201
997,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29177317080820947,-0.0147627303100872,-0.004307368632360604,370,88,1480,5849,7329
998,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3009427994276262,0.02584536596869962,0.007777976786851965,370,69,1480,5913,7393
999,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28653206243000384,-0.009053120341226118,-0.00259400924279854,370,61,1480,5753,7233
1000,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29480512972924544,0.058951051610987217,0.01737907241785253,370,74,1480,5433,6913
1001,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2710507162381645,0.029401301071673696,0.007969243713811068,370,50,1480,5817,7297
1002,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2999210480530226,-0.022700419644637718,-0.0068083336510631675,370,64,1480,5561,7041
1003,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27209183346409127,0.015092357937786596,0.004106507342588686,370,107,1480,5753,7233
1004,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2876937569845553,0.013009877902158054,0.0037428606515821955,370,68,1480,5721,7201
1005,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25825352830485987,-0.021547168493324664,-0.005564632288380406,370,71,1480,5657,7137
1006,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2439062778485124,0.017623365236047992,0.004298449417889336,370,65,1480,5625,7105
1007,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2739539791860741,-0.009575852810130094,-0.0026233429814352892,370,59,1480,5625,7105
1008,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2844717571327835,0.030168538046085745,0.008582097028097242,370,71,1480,5945,7425
1009,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.288848753026482,0.009268804547189513,0.002677282635501877,370,65,1480,5849,7329
1010,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.276969497458634,0.07960130005525973,0.02204713207335922,370,102,1480,5753,7233
1011,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2655297199208433,0.03777596240987135,0.010030640718433443,370,70,1480,5881,7361
1012,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2849603155243557,0.03563340377233542,0.010154105982171467,370,56,1480,5849,7329
1013,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2684405346513626,0.01070335859689644,0.0028732153043161384,370,91,1480,5791,7271
1014,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2502940982746446,-0.0482019073134891,-0.01206465292614775,370,83,1480,5881,7361
1015,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26624341732272017,0.03116425016300186,0.008297276461697754,370,56,1480,5945,7425
1016,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2885879759269642,-0.007716415612914822,-0.0022268647631423135,370,77,1480,5625,7105
1017,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2866105589935298,-0.0006788304900274099,-0.0001945599862086077,370,68,1480,5817,7297
1018,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28283858370752457,0.041877888540023396,0.011844682683321792,370,77,1480,5657,7137
1019,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28265296832703407,-0.015831694655013374,-0.00447487548788677,370,64,1480,5561,7041
1020,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2528921799864854,0.003981670247491601,0.0010069332688754796,370,71,1480,5753,7233
1021,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29535237626881683,0.013397520675565103,0.003956989567638757,370,70,1480,5529,7009
1022,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28107221346533673,-0.0013875365188335774,-0.0003899979606125415,370,53,1480,5561,7041
1023,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3028539674868902,0.01277921364631995,0.0038702355541506057,370,80,1480,5593,7073
1024,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25470216668181955,0.03801538173728014,0.009682600095721725,370,85,1480,5529,7009
1025,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26894576162686007,0.04510954882921682,0.012132021966517751,370,80,1480,5593,7073
1026,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28083558613700327,0.012837925061362894,0.003605346209390772,370,62,1480,5529,7009
1027,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27973852075086675,0.04542923542811058,0.012708307117502522,370,98,1480,5561,7041
1028,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2959654326451911,0.10466850026138272,0.030978257964183433,370,83,1480,5817,7297
1029,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2918487586087812,0.020202682572158966,0.005896127829251852,370,63,1480,5849,7329
1030,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2467973774266295,-0.02085815447048844,-0.005147737821276075,370,51,1480,5593,7073
1031,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2679055385099134,-0.023615757009693143,-0.006326792099001104,370,58,1480,5625,7105
1032,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26129984479401663,0.01505789614700148,0.003934625926135908,370,85,1480,5465,6945
1033,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26719182386790125,0.002993801707918754,0.0007999193386376497,370,71,1480,5401,6881
1034,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2543418736143452,0.07703092973357846,0.019592190994693316,370,80,1480,5593,7073
1035,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2980858182892356,0.09842889230669032,0.02934025690654283,370,96,1480,5753,7233
1036,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2913756254086539,0.057452437827279684,0.016740240003175425,370,65,1480,5465,6945
1037,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2536766987894977,0.0098359501684035,0.002495151368178604,370,42,1480,5753,7233
1038,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28315424191334754,0.05116354210549111,0.014487173978481972,370,91,1480,5625,7105
1039,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2757283450067735,-0.013454103515179667,-0.003709677695790303,370,61,1480,5753,7233
1040,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2885909319621001,0.011491169642172618,0.0033162473563691885,370,59,1480,5625,7105
1041,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24436244780126837,0.02552188088515767,0.00623658928558953,370,71,1480,5753,7233
1042,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2683605149494172,0.04508258404251092,0.012098385468898609,370,84,1480,5561,7041
1043,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.274081389356145,0.051864473550709715,0.014215086969003555,370,63,1480,5657,7137
1044,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3079168977716576,0.037674894032555355,0.011600736494380379,370,93,1480,5753,7233
1045,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28453807073089266,-0.002509666911009881,-0.0007140957810359104,370,81,1480,5305,6785
1046,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.284443072570911,0.0044961316040811865,0.0012788934881480315,370,81,1480,5497,6977
1047,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26445255503977616,0.026280844374793028,0.006950036443516745,370,68,1480,5657,7137
1048,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.318836697717553,0.004264979423043337,0.001359831955076452,370,65,1480,5849,7329
1049,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2855205457580689,0.006217647665499446,0.0017752661547847848,370,60,1480,5593,7073
1050,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3191427362122258,0.024498621924017007,0.00781855723425961,370,52,1480,5817,7297
1051,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2754408309023169,0.008446425757121723,0.0023264905286963385,370,65,1480,5529,7009
1052,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26144387941224545,-0.013848593006596596,-0.003620629880045906,370,85,1480,5689,7169
1053,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2694450795209503,0.018899861121316794,0.005092474582768121,370,69,1480,5593,7073
1054,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2919765834475838,0.04612715680556621,0.013468049648240187,370,127,1480,5657,7137
1055,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30182277791469136,-0.020841237094801308,-0.006290360075131642,370,59,1480,5465,6945
1056,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26441093940982935,-0.012042355201994025,-0.0031841304516660855,370,66,1480,5689,7169
1057,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28641940644506736,0.012091329706998695,0.0034631914778101764,370,53,1480,5753,7233
1058,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24365993296581437,0.04570022229883801,0.011135313101857685,370,72,1480,5753,7233
1059,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28674750527610327,0.0015659898065323243,0.0004490436703109516,370,70,1480,5689,7169
1060,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24415680482224664,-0.003636201310242192,-0.0008878032935992003,370,87,1480,5849,7329
1061,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25836144699037733,0.028070170147175787,0.00725224977649043,370,70,1480,5945,7425
1062,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2815585782725263,0.04860122860421615,0.013684092828101136,370,61,1480,5433,6913
1063,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2694556517321274,0.03483518860525622,0.009386538448840893,370,75,1480,5561,7041
1064,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29174400209149404,0.06555854236772889,0.019126311521645997,370,63,1480,5657,7137
1065,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28447271052708883,-0.009931718942608836,-0.0028253030077971682,370,87,1480,5657,7137
1066,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2884194831068763,0.011926760916244325,0.003439910218602483,370,48,1480,5785,7265
1067,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27823223956688964,0.011858514557815843,0.0032994210633576658,370,75,1480,5535,7015
1068,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2771965680885759,-0.00727289136812437,-0.0020160205273251027,370,53,1480,5401,6881
1069,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27426551075335226,0.02458215491048271,0.006742037271941567,370,57,1480,5689,7169
1070,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3185631027116965,0.014877757809135538,0.00473950468907139,370,102,1480,5689,7169
1071,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2690795249711114,0.0927412103655142,0.02495476083039847,370,94,1480,5593,7073
1072,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2524332314299671,0.04562088743115687,0.0115162280349497,370,67,1480,5561,7041
1073,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2878192101986053,0.05867378985494538,0.01688744385540932,370,84,1480,5849,7329
1074,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24180055042495566,0.06564580059060583,0.01587319071589537,370,74,1480,5785,7265
1075,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3066021570533105,0.043880009417041496,0.013453705538784501,370,64,1480,5561,7041
1076,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2812362245595496,0.007600218960786245,0.0021374568863574274,370,74,1480,5913,7393
1077,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2892656176772507,0.020788942430542422,0.006013526273027659,370,60,1480,5689,7169
1078,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26685621679847915,0.00972247595907794,0.002594503152353704,370,55,1480,5689,7169
1079,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2574624915291359,-0.01890795426321326,-0.004868089014325834,370,91,1480,5657,7137
1080,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2342830244306403,0.01572425163265968,0.0036839252294079434,370,88,1480,5785,7265
1081,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.294218200847242,0.006024225458775717,0.0017724367759791426,370,92,1480,5657,7137
1082,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2587901622938493,-0.027913044548677803,-0.0072236213288677745,370,54,1480,5721,7201
1083,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26682944931507685,0.016200218100293023,0.004322695274485327,370,70,1480,5817,7297
1084,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27906508503565114,0.04565986664168517,0.012742074567078363,370,59,1480,5721,7201
1085,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.31459319686579906,0.08578116258353827,0.02698617016802017,370,80,1480,5817,7297
1086,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2812266538482839,0.0356975194847864,0.010039093955390394,370,81,1480,5561,7041
1087,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24911858458120065,0.024768287587230074,0.006170240746230877,370,96,1480,5849,7329
1088,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26954517513980963,0.04835078368100882,0.013032720455444572,370,86,1480,5497,6977
1089,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2867645073157164,0.07191635318693308,0.020623057589593916,370,44,1480,5753,7233
1090,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2538669548947538,0.004868498803805613,0.0012359509662308824,370,73,1480,5785,7265
1091,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29134248425156334,0.03653960499889995,0.010645539293950354,370,73,1480,5753,7233
1092,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3142565766621188,0.05139656543960891,0.016151708707242064,370,57,1480,5657,7137
1093,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28287158126261147,0.02623463268267403,0.007421032030791789,370,80,1480,5689,7169
1094,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.279348058670883,0.06968047376369046,0.01946510507315433,370,79,1480,5625,7105
1095,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24592001901664656,-0.044134067099511794,-0.010853450620393897,370,49,1480,5753,7233
1096,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2592431870695817,0.001383427560246825,0.0003586441697982827,370,84,1480,5593,7073
1097,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28387674730806034,0.014257079531190962,0.004047253363426816,370,87,1480,5657,7137
1098,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24208896960522971,-0.019496865827973612,-0.0047199761588255455,370,86,1480,5753,7233
1099,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26710459648083273,0.009339817319704338,0.00249470813638432,370,82,1480,5721,7201
1100,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25434658415470607,-0.00898419731655831,-0.0022850998988384824,370,76,1480,5817,7297
1101,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29693014675069607,0.003581632589226302,0.0010634946903260412,370,77,1480,5593,7073
1102,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27870377200493046,0.019927880147260407,0.005553975365103644,370,56,1480,5753,7233
1103,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29311566131962075,0.054585036425806255,0.01599972905010579,370,57,1480,5977,7457
1104,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2813446303301825,-0.020214812754898167,-0.005687329021720682,370,89,1480,5689,7169
1105,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26402693782531805,0.015462112430382575,0.004082414197304697,370,65,1480,5721,7201
1106,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3127394161780961,0.018409318335358048,0.005757319468436595,370,79,1480,5593,7073
1107,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30932654066963594,-0.01480548396687605,-0.004579729138413527,370,77,1480,5497,6977
1108,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29522638487859015,0.035504020542086734,0.01048172363329547,370,77,1480,5753,7233
1109,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27683986550077533,0.023885965557548176,0.006612587492307789,370,67,1480,5689,7169
1110,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26514578272507255,0.023160001616477837,0.0061407767565149615,370,74,1480,5817,7297
1111,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26383015707244434,0.02489053638989779,0.006566874125364126,370,76,1480,5785,7265
1112,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2936962254401301,0.0177408527258993,0.005210421481685867,370,90,1480,5817,7297
1113,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24739867301338142,0.03682983739586209,0.009111652899034893,370,64,1480,5689,7169
1114,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26692503252074096,0.011866754711271878,0.003167533887221902,370,70,1480,5657,7137
1115,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30116369958949424,0.09459568366908623,0.02848878605897951,370,86,1480,5529,7009
1116,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26958312016688357,0.015280321044956422,0.004119316624451047,370,89,1480,5657,7137
1117,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2906381691992088,-0.020433855846812055,-0.0059388584529980045,370,75,1480,5753,7233
1118,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26390268099819164,0.07881083632120899,0.02079839099687671,370,82,1480,5657,7137
1119,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2787947104107244,-0.019849021329216475,-0.005533802153415199,370,60,1480,5785,7265
1120,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30804857058810126,0.0870848107402437,0.0268263514684674,370,65,1480,5657,7137
1121,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28982827773801895,0.047776881997302505,0.013847091424970748,370,83,1480,5753,7233
1122,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25959434149602634,-0.03392170953773144,-0.008805883849866868,370,66,1480,5625,7105
1123,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29695677541557,-0.021255152959257166,-0.006311861683745717,370,102,1480,5273,6753
1124,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2927473494384055,0.04186627313215281,0.012256240490302068,370,81,1480,5913,7393
1125,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27790074567264306,0.04116907472455142,0.0114409165646056,370,64,1480,5657,7137
1126,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2608227914799524,0.008909327921862002,0.0023237557787903307,370,104,1480,5817,7297
1127,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.260862639704975,0.012614902898355212,0.0032907568696868804,370,93,1480,5593,7073
1128,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2755741402838878,0.011802713674640749,0.0032525226739060107,370,81,1480,5593,7073
1129,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2667072835570206,0.0008031439652209562,0.00021420434526929548,370,64,1480,5721,7201
1130,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28582054999215534,-0.006459107944292133,-0.0018461457850962773,370,85,1480,5625,7105
1131,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26834824431716003,0.07266517707913707,0.01949957269218197,370,57,1480,5689,7169
1132,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2755898108555621,0.009612092060101371,0.002648994632769587,370,84,1480,5817,7297
1133,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2878633671485686,-0.0024395856257093777,-0.000702267332663949,370,54,1480,5881,7361
1134,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2819854774422902,0.010769955458792899,0.003036971032079915,370,54,1480,5721,7201
1135,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2583857448854823,0.09156618787145132,0.023659397659488966,370,59,1480,5657,7137
1136,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2510982984215262,0.0398421090459529,0.01000428578696367,370,71,1480,5593,7073
1137,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24753371151644857,0.05924621599102419,0.014665435737563385,370,91,1480,5689,7169
1138,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2583024272322814,-0.0016304711508025448,-0.0004211546557845085,370,70,1480,5593,7073
1139,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2757175347233886,0.02468094376477358,0.0068049689694699616,370,74,1480,5785,7265
1140,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2728067825478084,0.10663867859057087,0.029091754801443496,370,54,1480,5785,7265
1141,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2297118464075617,0.03725821601800235,0.008558653595347111,370,85,1480,5817,7297
1142,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.32142733706986404,-0.015841636751852968,-0.00509193511597619,370,69,1480,5561,7041
1143,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27742562971781354,-0.01230124778441225,-0.003412681412905427,370,60,1480,5689,7169
1144,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28351346591551485,0.022954569052869692,0.006507929430776103,370,61,1480,5631,7111
