sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1031,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34955005925745963,-0.05137852277803354,-0.017959365681622364,370,58,1480,5625,7105
1032,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3265594269221994,0.11703141216714803,0.03821771088919958,370,85,1480,5465,6945
1033,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3397113903255187,-0.03484550176382444,-0.011837413850779117,370,71,1480,5401,6881
1034,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3387179778783753,0.07786997838725997,0.026375961616765486,370,80,1480,5593,7073
1035,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36640497504209507,0.12984512462759054,0.047575899648510035,370,96,1480,5753,7233
1036,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36032390333513287,0.04187295971006605,0.015087828286925752,370,65,1480,5465,6945
1037,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3271338876989168,0.008288251604898007,0.0027113679697370716,370,42,1480,5753,7233
1038,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35525012311443627,0.016926749206181778,0.006013229739423263,370,91,1480,5625,7105
1039,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32516576945140135,0.005543110987533288,0.0018024299494157788,370,61,1480,5753,7233
1040,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34962949773662516,-0.023628377573173903,-0.00826117778324013,370,59,1480,5625,7105
1041,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3137767689733815,0.005223708601873243,0.0016390784071542463,370,71,1480,5753,7233
1042,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33994078394069954,0.02759827161376743,0.009381778087792456,370,84,1480,5561,7041
1043,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3317787566330206,0.018798218435571144,0.00623684953946972,370,63,1480,5657,7137
1044,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35856966153334946,0.05714295614337005,0.02048973044334323,370,93,1480,5753,7233
1045,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33455809827391364,0.002417553858587061,0.0008088122214036491,370,81,1480,5305,6785
1046,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3502239507126305,0.049303824743423236,0.01726738028688483,370,81,1480,5497,6977
1047,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3294569717140288,0.05888204378193077,0.01939909983272777,370,68,1480,5657,7137
1048,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3820295327867982,0.02446054942123603,0.009344652267103187,370,65,1480,5849,7329
1049,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3558573685282342,-0.013885038174963919,-0.004941093146856736,370,60,1480,5593,7073
1050,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3949873905413499,0.026483430309245475,0.010460621030432566,370,52,1480,5817,7297
1051,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33175954489000686,0.03627228397802108,0.012033676424669362,370,65,1480,5529,7009
1052,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32566151759433676,-0.008498761048898018,-0.0027677194208557657,370,85,1480,5689,7169
1053,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3458577656895201,-0.021338421736831807,-0.007380058865241338,370,69,1480,5593,7073
1054,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35718700487835386,0.08403180845562225,0.030015069976775242,370,127,1480,5657,7137
1055,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35785177935219087,0.0281494409251442,0.010073327522832234,370,59,1480,5465,6945
1056,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32232029968776477,0.022580780631375086,0.007278243980288492,370,66,1480,5689,7169
1057,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35639147161079987,0.022690293497260226,0.008086627090769535,370,53,1480,5753,7233
1058,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3052464731569972,0.02268786485299091,0.00692539072983807,370,72,1480,5753,7233
1059,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3610683921559108,0.029443393189968078,0.010631078638716067,370,70,1480,5689,7169
1060,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32331980920589537,0.06728103574505848,0.021753291640267333,370,87,1480,5849,7329
1061,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.333371609873308,0.04315040232639785,0.014385119090232186,370,70,1480,5945,7425
1062,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34115496200224227,0.056344098772434584,0.019222068875760504,370,61,1480,5433,6913
1063,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3407303071661205,0.037222515953208545,0.012682839294232568,370,75,1480,5561,7041
1064,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3602555621095486,0.07748124396785434,0.02791304909858644,370,63,1480,5657,7137
1065,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3550648225823472,0.005541731387570459,0.0019676738719267297,370,87,1480,5657,7137
1066,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3567900072345301,0.06901374478268783,0.024623414500297206,370,48,1480,5785,7265
1067,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3456740609542553,0.02152036979363969,0.007439033619804721,370,75,1480,5535,7015
1068,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.333653683616912,0.01710132607099974,0.0057059204383229966,370,53,1480,5401,6881
1069,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3412923506058112,0.05526501549158536,0.01886152704338974,370,57,1480,5689,7169
1070,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3828709735144028,0.025145263163152114,0.009627391386551902,370,102,1480,5689,7169
1071,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3338213095630978,0.05483332827976255,0.018304533454053577,370,94,1480,5593,7073
1072,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3205261751196424,-0.04600074600112975,-0.014744443168392303,370,67,1480,5561,7041
1073,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34556701482225516,0.06702465945587258,0.023161511487644122,370,84,1480,5849,7329
1074,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3478968756875425,0.05289121358314212,0.018400687956897654,370,74,1480,5785,7265
1075,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3793661163103301,0.021968949193263823,0.008334274934867457,370,64,1480,5561,7041
1076,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3488215734367646,0.0027259577594192556,0.0009508728747627822,370,74,1480,5913,7393
1077,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3627241379536597,0.008288168154196678,0.003006318648945965,370,60,1480,5689,7169
1078,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3521365250232322,0.09890270043684188,0.034827253247243214,370,55,1480,5689,7169
1079,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3410454821509289,-0.0016994910456890745,-0.0005796037430882168,370,91,1480,5657,7137
1080,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.30219761234298315,0.031239566647136622,0.009440522451394179,370,88,1480,5785,7265
1081,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3630884920515226,-0.002695184685549235,-0.000978590543276429,370,92,1480,5657,7137
1082,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32418793995748496,-0.0017518902403688284,-0.0005679416880567937,370,54,1480,5721,7201
1083,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3216722766043434,0.007678740847555346,0.0024700380498878937,370,70,1480,5817,7297
1084,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35172007200139327,0.046101303260747635,0.016214753702228225,370,59,1480,5721,7201
1085,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.38593048983176137,-0.008778737622852098,-0.0033879825108918227,370,80,1480,5817,7297
1086,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35735200037770637,0.031873445735473994,0.011390039592501906,370,81,1480,5561,7041
1087,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32658949222444933,0.03948153753947442,0.012894255297257486,370,96,1480,5849,7329
1088,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3305591084524024,-0.0003007870735455405,-9.942790686522106e-05,370,86,1480,5497,6977
1089,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3577179708528894,0.07760417512618724,0.027760408055851973,370,44,1480,5753,7233
1090,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32262972715008764,0.04506506071054519,0.014539328241045328,370,73,1480,5785,7265
1091,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35863999270555474,0.04327520164078018,0.015520218000780813,370,73,1480,5753,7233
1092,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.38571559304219444,0.029151786056673266,0.011244298447088904,370,57,1480,5657,7137
1093,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34653828473428466,0.07941847959515047,0.02752154369510823,370,80,1480,5689,7169
1094,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35150059477528606,0.07025056348982699,0.02469311484997318,370,79,1480,5625,7105
1095,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.29811626217081,-0.015381024216736693,-0.004585333447852253,370,49,1480,5753,7233
1096,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3338903215725853,0.013614126470280586,0.0045456250650918305,370,84,1480,5593,7073
1097,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3411396302589966,0.10158153857645925,0.03465348851111331,370,87,1480,5657,7137
1098,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3201394526128237,0.022892896578222164,0.0073289193792740286,370,86,1480,5753,7233
1099,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34262251980471015,0.024486583344714413,0.0083896548869741,370,82,1480,5721,7201
1100,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.29938711082157204,0.02907683411016137,0.008705229356079348,370,76,1480,5817,7297
1101,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3651710173830358,0.03388998821706609,0.01237564147632512,370,77,1480,5593,7073
1102,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34214999927934864,0.011770175715116701,0.004027165612444986,370,56,1480,5753,7233
1103,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35725067719884485,0.11646297936288087,0.041606478245984284,370,57,1480,5977,7457
1104,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34560171003723433,-0.014993386903374033,-0.005181740153055939,370,89,1480,5689,7169
1105,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32968164545211065,0.051823261492459624,0.017085178121529092,370,65,1480,5721,7201
1106,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.37474726942247993,0.013022031928330643,0.00487997090747426,370,79,1480,5593,7073
1107,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3840889917000917,-0.008751215808857536,-0.0033612456561739933,370,77,1480,5497,6977
1108,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3582873879846963,0.0514388759801318,0.018429900515790156,370,77,1480,5753,7233
1109,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32727232021991826,0.011154875510540712,0.003650681990099004,370,67,1480,5689,7169
1110,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3267287943118492,0.014799232774831545,0.004835335481261113,370,74,1480,5817,7297
1111,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3191050023974547,0.040099234440332365,0.012795866302218357,370,76,1480,5785,7265
1112,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3641331996397063,0.016741893275389934,0.006096279166394219,370,90,1480,5817,7297
1113,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.31464453836742523,0.04976238943333377,0.015657464051311343,370,64,1480,5689,7169
1114,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3361811575230787,0.0039959696483339345,0.001343369701803992,370,70,1480,5657,7137
1115,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3816089971837443,0.06793110782410439,0.02592312193433728,370,86,1480,5529,7009
1116,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3359519076716666,0.04641260905214821,0.015592404551088453,370,89,1480,5657,7137
1117,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3347909415142551,-0.0010029226210862493,-0.0003357694085794099,370,75,1480,5753,7233
1118,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3433956641330762,0.06769553973346014,0.023246354825618595,370,82,1480,5657,7137
1119,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3365951230101218,0.006669417647101243,0.0022448934533319197,370,60,1480,5785,7265
1120,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35360369632329225,0.040174782198778194,0.014205951484471171,370,65,1480,5657,7137
1121,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36001642721050225,0.03817532076967503,0.013743742591113285,370,83,1480,5753,7233
1122,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3307825529766249,0.07487225606628808,0.024766436008726363,370,66,1480,5625,7105
1123,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35746335195020507,0.02243752625122964,0.008020593343235266,370,102,1480,5273,6753
1124,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35325429665353236,0.05907452815093577,0.020868330892098115,370,81,1480,5913,7393
1125,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3685230547885028,0.08706093760055254,0.03208396267730684,370,64,1480,5657,7137
1126,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3255433085656971,0.047196283527486955,0.015364434291542812,370,104,1480,5817,7297
1127,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33648007047127537,0.04811032506814915,0.01618816556932679,370,93,1480,5593,7073
1128,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3440591275697808,0.04597414055864977,0.015817822691379515,370,81,1480,5593,7073
1129,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3322542738345278,0.05173355830689792,0.017188695848134573,370,64,1480,5721,7201
1130,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3350179585265027,0.021846478366019977,0.007318962583177419,370,85,1480,5625,7105
1131,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34500205105734333,0.04219256379417304,0.014556521048357503,370,57,1480,5689,7169
1132,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3409404629407811,0.04118138119083621,0.014040399167744473,370,84,1480,5817,7297
1133,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34625616801791403,0.034006962831106206,0.011775120635826468,370,54,1480,5881,7361
1134,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3417293634397521,0.003960857294460386,0.0013535412419116463,370,54,1480,5721,7201
1135,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32436093546778355,0.11411671041699727,0.03701500294336339,370,59,1480,5657,7137
1136,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3398035953962448,0.046765053001479,0.01589093314879851,370,71,1480,5593,7073
1137,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.31243820809462847,0.07181515200230414,0.022437797405643275,370,91,1480,5689,7169
1138,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3031761552566593,0.030598389286787323,0.009276702021014735,370,70,1480,5593,7073
1139,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34427372670194634,0.02780508727798205,0.009572561018463757,370,74,1480,5785,7265
1140,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3354443582051492,0.12006054855448901,0.040273633655618715,370,54,1480,5785,7265
1141,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.28870980165966614,-0.03964164464344445,-0.011444931362471813,370,85,1480,5817,7297
1142,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3833543427968671,0.05491151528099012,0.021050567852524092,370,69,1480,5561,7041
1143,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33987014749063255,0.04855057068755652,0.016500889620334216,370,60,1480,5689,7169
1144,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3568409823531334,0.01156767701731858,0.004127821230403726,370,61,1480,5631,7111
1145,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3432860290323805,-0.05214109863079209,-0.017899310698350306,370,91,1480,5785,7265
1146,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34240621463236687,0.05311354482505911,0.018186407829255027,370,77,1480,5625,7105
1147,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.31957961022080134,0.05253655178328668,0.016789610741247702,370,46,1480,5849,7329
1148,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.31485424878821594,-0.02743378025989723,-0.008637642275150929,370,75,1480,5529,7009
1149,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3555714602468519,0.0011127124658036763,0.00039564879630068844,370,69,1480,5625,7105
1150,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3643369653216743,0.024564427390979485,0.00894972893049408,370,53,1480,5785,7265
1151,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3403619215260815,0.011262849289455637,0.0038334450260177825,370,87,1480,5657,7137
1152,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.37935487210215213,-0.027897528113418547,-0.010583063209432086,370,80,1480,5849,7329
1153,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34760196142931316,0.10303778531688478,0.03581613627748163,370,75,1480,5497,6977
1154,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33766459482786737,-0.0033538838962281874,-0.0011324878469196002,370,71,1480,5401,6881
1155,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3301135560507416,0.04835439785594403,0.01596244222691804,370,70,1480,5881,7361
1156,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3368822252723434,0.02390760066634534,0.008054045713400978,370,93,1480,5753,7233
1157,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3693996595948102,0.05163842014262467,0.019075214822699343,370,55,1480,5785,7265
1158,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34965657502936437,-0.0020731411578700596,-0.0007248874368132558,370,67,1480,5657,7137
1159,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.2967092507579758,-0.006689331693284089,-0.0019847865947859034,370,78,1480,5791,7271
1160,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36164359574525845,0.001464268031769782,0.0005295431561440563,370,34,1480,5689,7169
1161,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3571555338753191,0.08333047898743481,0.029761941710843343,370,65,1480,5817,7297
1162,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36258675608581026,-0.004487825355775485,-0.0016272260376302802,370,71,1480,5753,7233
1163,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3745046389754478,0.009481870897297587,0.0035510046372042377,370,68,1480,5593,7073
1164,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34696636752874865,0.0333795737274732,0.01158158944587943,370,83,1480,5753,7233
1165,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3451669524433784,0.04940815409214312,0.017054061973837877,370,81,1480,5721,7201
1166,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34837260189373354,0.09430124511622916,0.032851970122959484,370,87,1480,5625,7105
1167,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34034251291835405,0.02207057380596459,0.00751155455067199,370,64,1480,5721,7201
1168,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3525802320890212,0.10280072719537023,0.03624550425346378,370,63,1480,5913,7393
1169,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32639310030080443,-0.0023800057840953825,-0.0007768174666047389,370,62,1480,5529,7009
1170,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3732088542252315,0.0203787940861211,0.007605546391373178,370,97,1480,5468,6948
1171,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3195859229269047,0.08488944164649453,0.027129470555344575,370,102,1480,5817,7297
1172,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3431643663001421,-0.002102465912957501,-0.0007214913826877104,370,81,1480,5881,7361
1173,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3579044878826126,0.007699055996716293,0.002755526693684302,370,89,1480,5657,7137
1174,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36526175070305594,0.024520598895751693,0.008956436880949683,370,87,1480,5913,7393
1175,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3476887584063761,0.048628110032682546,0.016907447200912036,370,77,1480,5785,7265
1176,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3121007711317744,0.0009603550524703505,0.0002997275524362921,370,78,1480,5497,6977
1177,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.354158958408041,0.007658910908842805,0.002712471910015751,370,62,1480,5753,7233
1178,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34222623989694845,0.05358720521433588,0.01833894774708832,370,63,1480,5593,7073
1179,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3577636685968626,0.038480338258371806,0.013766866984163304,370,85,1480,5721,7201
1180,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36476681855890913,0.004053508350090422,0.0014785853448644561,370,87,1480,5721,7201
1181,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3256638232247091,0.03787826968481467,0.012335582122693343,370,70,1480,5401,6881
1182,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.38408786597200284,0.0788885654076956,0.030300140737034565,370,76,1480,5753,7233
1183,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32320757895548674,-0.007453965876460906,-0.0024091782645477423,370,74,1480,5849,7329
1184,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3620464542914164,0.09416291679231967,0.03409135015039701,370,79,1480,5753,7233
1185,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3492477968979455,0.00025247286571371003,8.817559212702406e-05,370,59,1480,5881,7361
1186,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3282797358969052,-0.010023137659852308,-0.0032903929838346397,370,65,1480,5561,7041
1187,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.27981447218878874,0.011800544779367874,0.003301963208978988,370,75,1480,5785,7265
1188,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3685579056526705,0.06639222448600099,0.02446937920818247,370,62,1480,5849,7329
1189,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3453524039373173,0.014859734082551994,0.005131844887278618,370,67,1480,5625,7105
1190,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3578027042185626,0.016927268985342702,0.0060566226179906224,370,63,1480,5657,7137
1191,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34649975834345603,-0.00933624256218875,-0.0032350057916342907,370,52,1480,5721,7201
1192,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3337615252558313,0.013119288741974293,0.004378713820792996,370,72,1480,5401,6881
1193,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36157957501492044,0.041635028550660855,0.01505437592908203,370,67,1480,5689,7169
1194,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3320922956940297,0.06246495438028443,0.020744130100571495,370,70,1480,5721,7201
1195,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.37462163121644004,-0.03221689772982749,-0.012069146780281198,370,43,1480,5593,7073
1196,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.33768580765942763,0.007528762609700154,0.0025423562825326964,370,75,1480,5721,7201
1197,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3558033452832367,0.02117883763535177,0.007535501279868674,370,51,1480,5657,7137
1198,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3064363370296601,-0.02283889101955935,-0.006998666105853367,370,72,1480,5593,7073
1199,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.38930935128430333,0.01178604104534991,0.0045884159935753455,370,89,1480,5689,7169
1200,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.34264662203568264,0.06971472479781649,0.02388751495811906,370,61,1480,5689,7169
1201,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3690784460254738,0.08801627357126773,0.032484909474636475,370,61,1480,5625,7105
1202,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3481275182254203,0.017555995476312113,0.0061117251351452415,370,96,1480,5817,7297
1203,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3184632071537667,0.011011238042053447,0.0035066741816059035,370,41,1480,5625,7105
1204,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3424463600007755,0.029906189347668626,0.010241265683603088,370,73,1480,5657,7137
1205,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.37060184075033825,0.06467037545842007,0.023966960186905976,370,84,1480,5849,7329
1206,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.37123648900488104,0.004298782061546145,0.0015958647595255553,370,46,1480,5625,7105
1207,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3556804773006585,0.0021045373218025604,0.0007485428391157842,370,67,1480,5465,6945
1208,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35626047924234117,0.03743784035149567,0.013337622945422107,370,86,1480,5625,7105
1209,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.36001282962367387,0.034603343894598786,0.012457647749935588,370,60,1480,5753,7233
1210,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3513320648770529,0.0006760156161616179,0.0002375059623151944,370,67,1480,5753,7233
1211,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3331088245268501,0.05223254551479534,0.017399121838478672,370,61,1480,5625,7105
1212,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.35671754604696615,0.03860328478303707,0.013770469017157172,370,63,1480,5791,7271
1213,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3492333468127945,0.042076647048155454,0.01469456827128802,370,63,1480,5721,7201
1214,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.32877149663742355,0.11246479626340794,0.03697521938654355,370,64,1480,5817,7297
1215,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.3452868533354321,-0.04587350363377056,-0.015839517721176144,370,88,1480,5616,7096
1216,morphem,MQ,std_ctrl__tvn_efaar_e1.0_c304,0.31312655768123127,-0.031801965759319276,-0.00995804006571203,370,98,1480,5657,7137
