sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
732,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22048444668839062,-0.01974965848608752,-0.004354492523589685,370,59,1480,5753,7233
733,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23981043247236442,-0.030104557723226833,-0.007219387006996285,370,80,1480,5945,7425
734,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2522582050872542,0.015966631803440448,0.004027713880024956,370,64,1480,5625,7105
735,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2383352095390781,6.39403438559602e-05,1.523923525091098e-05,370,100,1480,5945,7425
736,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25567841880993086,-0.038037270574430265,-0.00972530919631584,370,57,1480,5657,7137
737,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2359861242760621,0.03379427114461022,0.007974979070150927,370,79,1480,5753,7233
738,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22104653354180734,0.022684014805483967,0.005014222839563266,370,93,1480,5785,7265
739,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2265057605276313,0.08489613778720269,0.019229464255348924,370,110,1480,5721,7201
740,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2759883659880155,0.015060300633202992,0.004156467763045969,370,67,1480,5497,6977
741,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22804640329742576,-0.0031904213141804275,-0.0007275641057022928,370,101,1480,5945,7425
742,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24898250576535214,-0.03539953685565356,-0.008813865389253557,370,47,1480,5593,7073
743,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2303442390807228,-0.002607754893695252,-0.0006006813166972639,370,64,1480,5625,7105
744,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2578081416553736,0.04894884264825329,0.012619410159327476,370,74,1480,5593,7073
745,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24257965914614554,0.02186229632381046,0.005303348390381973,370,76,1480,5593,7073
746,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2397331366706802,-0.004495312017911665,-0.0010776752503673683,370,56,1480,5657,7137
747,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2211397457955682,0.014286236377155787,0.0031592546808196296,370,77,1480,5913,7393
748,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20414083690659413,-0.0325327426990512,-0.006641261321451202,370,78,1480,5721,7201
749,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22711111385941185,0.019620593192308987,0.004456054774487688,370,85,1480,5724,7204
750,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2396398335280309,0.02926871916995473,0.007013950989466638,370,84,1480,5753,7233
751,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24642740104896477,0.004123288142836613,0.0010160911808152393,370,78,1480,5753,7233
752,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.29019049948815545,-0.0052074443419597985,-0.001511150874650083,370,47,1480,5625,7105
753,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2473934059875694,0.09018606528822827,0.022311437864272095,370,71,1480,5401,6881
754,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2248234730980167,-0.0008368552972052008,-0.00018814471439814625,370,72,1480,5785,7265
755,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26575862000991896,0.06626444298642224,0.017610346923797527,370,79,1480,5657,7137
756,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24928412045947934,0.0711811575301151,0.017744332248182386,370,69,1480,5593,7073
757,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2565180467241868,0.006425259841587426,0.0016481951042593645,370,52,1480,5657,7137
758,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24396663981884278,0.02473268992088839,0.0060339512536805,370,95,1480,5593,7073
759,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24867083897062983,0.02720527497445406,0.006765158552324171,370,81,1480,5753,7233
760,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21546295677758942,-0.0030778338448421445,-0.0006631591806798248,370,62,1480,5593,7073
761,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23905416861478504,-0.01619524780795589,-0.003871541500241315,370,81,1480,5913,7393
762,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2627719993803963,0.10720530406119505,0.028170552092343544,370,88,1480,5721,7201
763,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23290409283653846,0.026900634696848752,0.0062652679207966695,370,63,1480,5689,7169
764,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2423484718468041,-0.01305264496423636,-0.0031632885606415646,370,81,1480,5849,7329
765,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24824132352025433,-0.0251754830457832,-0.006249595231546945,370,79,1480,5945,7425
766,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22903673501666644,-0.0017152988916144536,-0.00039286645771308127,370,79,1480,5881,7361
767,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21047440739287365,0.04693661056294718,0.0098789552932664,370,88,1480,5753,7233
768,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23986051665122188,0.003909717470320892,0.0009377868523914773,370,80,1480,5689,7169
769,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23748121323617222,-0.043296558870863526,-0.010282119329604026,370,90,1480,5785,7265
770,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22773473712628398,-0.028244019456269087,-0.006432144346263091,370,66,1480,5657,7137
771,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2250884763176114,0.027922987660598465,0.006285142746759572,370,79,1480,5689,7169
772,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20610760835293257,-0.0069580409486164575,-0.0014341051787411083,370,106,1480,5983,7463
773,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23586446089843838,0.03172457016072994,0.007482698638195251,370,63,1480,5593,7073
774,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2661719843377052,-0.05287617171463204,-0.014074155549464852,370,91,1480,5593,7073
775,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20916970204660124,0.022240646188715154,0.004652069336617426,370,77,1480,5689,7169
776,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2360213458821256,-0.017239895368000174,-0.004068983307622424,370,81,1480,5913,7393
777,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24229063900110234,0.08955831421957385,0.021699141180122058,370,45,1480,5529,7009
778,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24662199161710846,0.10788507214168622,0.02660683135733808,370,77,1480,5721,7201
779,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2391812779077773,0.06622699874023293,0.015840258190685668,370,83,1480,5721,7201
780,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23082213483557876,0.044770656434594595,0.010334058496223365,370,75,1480,5657,7137
781,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24094599435652292,-0.0317109896140672,-0.007640635924590793,370,55,1480,5689,7169
782,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25916101889057386,0.022699620979577385,0.005882856901497121,370,88,1480,5369,6849
783,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2242823298088805,0.015061367030097519,0.0033779984876169305,370,67,1480,5273,6753
784,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23532961032008087,0.05680669406044483,0.013368297176816533,370,62,1480,5785,7265
785,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23266769212565558,-0.027597680582315865,-0.006421088649108451,370,73,1480,5401,6881
786,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25381247945224406,-0.008807672469540262,-0.0022354971876972834,370,83,1480,5657,7137
787,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24077123971753306,-0.013877499842557305,-0.003341302841272392,370,64,1480,5625,7105
788,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2587446170805577,-0.055227558352040074,-0.014289833438092764,370,90,1480,5756,7236
789,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2095469618404814,0.04311940714836641,0.009035540764302918,370,63,1480,5593,7073
790,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23773829342290614,0.0012510490581052712,0.00029742226806228134,370,89,1480,6009,7489
791,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2163780669529329,0.12377434693872612,0.026782053928963226,370,85,1480,5465,6945
792,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.18934823824675107,-0.060521993334591156,-0.011459732813086446,370,65,1480,5852,7332
793,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22423066186073903,0.05058870750727698,0.011343539367036056,370,70,1480,5625,7105
794,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2754120600200698,0.028546270090288154,0.007861987051455565,370,70,1480,5785,7265
795,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24485607494497239,-0.00938090580823399,-0.002296971775632669,370,71,1480,5785,7265
796,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24879092804428038,0.006877829353129201,0.0017111415476952065,370,88,1480,5689,7169
797,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24948623882921558,-0.011325930371565802,-0.002825663769643532,370,56,1480,5817,7297
798,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24986360175002728,0.02722872290872945,0.00680346677702862,370,67,1480,5753,7233
799,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23298473677654435,0.0522312996519897,0.012169095600915633,370,87,1480,5721,7201
800,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23856267636106013,-0.004649255204032832,-0.001109138764559659,370,49,1480,5625,7105
801,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2704245979346446,0.028214683120166964,0.007629944338624554,370,67,1480,5695,7175
802,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20999450180159887,0.006817638797639927,0.001431666662773648,370,94,1480,5785,7265
803,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24246685120751743,0.019591033394301297,0.004750176179017558,370,50,1480,5721,7201
804,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24607660846921262,0.056407845638442936,0.013880651345762905,370,85,1480,5689,7169
805,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2106959004613352,0.0321074794279609,0.006764914289618017,370,52,1480,5753,7233
806,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2550784300841787,0.012528457067400238,0.003195739160129486,370,74,1480,5817,7297
807,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21943279790566436,-0.009075581996101133,-0.0019914803500267458,370,104,1480,5625,7105
808,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25744312707159195,-0.015164710613366614,-0.00390405052144086,370,76,1480,5691,7171
809,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23497921122849758,0.02923251870265527,0.0068690341869722385,370,90,1480,5689,7169
810,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23532085250430257,0.00032325144005667137,7.606780444737937e-05,370,85,1480,5657,7137
811,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2297055139327292,0.005581583045536356,0.0012821204020331365,370,97,1480,5593,7073
812,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22782688494305034,-0.01937867304974332,-0.004414982715252862,370,102,1480,5561,7041
813,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23978512871536006,0.06838457246151104,0.01639760350982829,370,75,1480,5465,6945
814,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2520077010568158,0.045298137068461114,0.011415479384779414,370,104,1480,5785,7265
815,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26229580596442265,-0.0030072257802201533,-0.0007887827097398349,370,89,1480,5817,7297
816,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22614076082469456,-0.03490409910466903,-0.007893239527430394,370,79,1480,5465,6945
817,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2506144787993852,0.009077771378931019,0.0022750209427907734,370,53,1480,5913,7393
818,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2034908128779011,-0.02928509298394551,-0.0059592473765079906,370,83,1480,5657,7137
819,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.19914455196289108,-0.009248453292888044,-0.0018417790873619141,370,61,1480,5689,7169
820,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21098024767125334,0.023771337858062132,0.005015282748770989,370,59,1480,5689,7169
821,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2527958233961161,-0.03441502892900677,-0.008699975575309422,370,75,1480,5465,6945
822,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20232185839981387,0.057112471864871624,0.01155510144550791,370,86,1480,5849,7329
823,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24814177415277894,0.08129299553402718,0.02017218813800744,370,85,1480,5691,7171
824,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2559520727124013,-0.015385760901001544,-0.003938017392868768,370,69,1480,5977,7457
825,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2612906276247553,-0.021939547669708535,-0.005732598180421381,370,51,1480,5497,6977
826,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25257038877014126,-0.030908678336027805,-0.007806616903701786,370,77,1480,5849,7329
827,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2369990442849875,-0.0007707610749131365,-0.000182669638126483,370,67,1480,5721,7201
828,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23870509263946382,0.05471840795208353,0.013061562639286073,370,70,1480,5849,7329
829,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20464350949782192,0.03433218925715108,0.007025859698326816,370,55,1480,5561,7041
830,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2370527685764879,-0.032387794729757155,-0.007677616408775918,370,70,1480,5401,6881
831,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2305037456446276,0.11690955568073226,0.026948090486057938,370,69,1480,5753,7233
832,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2554503097282382,0.07740206280315139,0.019772380916669566,370,72,1480,5753,7233
833,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2392733578767108,-0.010010495173641337,-0.00239524479420577,370,68,1480,5881,7361
834,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2524802244418866,0.009587275947481697,0.00242059758300648,370,76,1480,5785,7265
835,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24257039052993368,0.01601092474466832,0.003883776268059573,370,69,1480,5881,7361
836,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25261766634777094,0.07678652162594508,0.019397631900108892,370,99,1480,5785,7265
837,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2130806013304454,0.017526879002709737,0.003734637917343348,370,73,1480,5401,6881
838,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22624323091071472,0.0636109808671385,0.014391553832781071,370,69,1480,5817,7297
839,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24760521823740386,-0.01753683442797207,-0.004342211715731242,370,64,1480,5817,7297
840,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24439137082104098,-0.022516769024486263,-0.005502904048354951,370,60,1480,5849,7329
841,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23157303791245717,0.019982432536716308,0.004627392607408123,370,82,1480,5881,7361
842,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25678189343712005,-0.04792590292460418,-0.01230650409766347,370,68,1480,5753,7233
843,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22725990551257397,0.008132945769970371,0.0018482924872223548,370,78,1480,5625,7105
844,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2699351557460838,-0.01596070526068423,-0.004308355460360136,370,96,1480,5881,7361
845,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21928393816747202,-0.028353344998833217,-0.0062174331515651455,370,71,1480,5785,7265
846,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22484273364109053,0.08594079565847926,0.019323163427142843,370,76,1480,5785,7265
847,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21241839847338898,0.05410064866004468,0.011491973144738188,370,57,1480,5625,7105
848,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23445425119377572,0.12023353818243972,0.028189264162942144,370,41,1480,5660,7140
849,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24795348208480877,0.03755520653886003,0.009311944231724522,370,70,1480,5663,7143
850,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2515366928172487,0.050421847413435986,0.012682944744111635,370,75,1480,5881,7361
851,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22350768671649887,0.04319808564845775,0.00965510419386798,370,91,1480,5561,7041
852,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2247117288500858,0.056853752059692376,0.0127757049169476,370,82,1480,5657,7137
853,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20660661863078325,0.061206095167496935,0.012645584362150466,370,80,1480,5689,7169
854,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25797768731118226,-0.01106027320789117,-0.0028533037032015952,370,103,1480,5785,7265
855,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2354475767271714,-0.022262272293688122,-0.0052415980639893165,370,56,1480,5689,7169
856,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21261959334281827,-0.01405211884163334,-0.0029877557937130353,370,72,1480,5753,7233
857,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24996984294275226,0.015444080225833542,0.0038605543084468765,370,83,1480,5625,7105
858,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26801836464780404,0.11744181674357843,0.03147656366488098,370,65,1480,5785,7265
859,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2458860880963429,-0.022508974718688485,-0.005534643740637792,370,53,1480,5689,7169
860,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25000414204991844,0.06802327053397277,0.01700609938927536,370,60,1480,5561,7041
861,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25975954902200443,0.06933518298742933,0.018010475864172797,370,85,1480,5817,7297
862,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24917260840419547,0.023573782269333605,0.005873940818002429,370,58,1480,5625,7105
863,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25528860839094664,0.03440399282630092,0.008782947451718473,370,86,1480,5470,6950
864,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23143581934851987,-0.0207022135515823,-0.004791233755638481,370,53,1480,5785,7265
865,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2281681758859419,0.12418341767414684,0.028334703885992123,370,61,1480,5881,7361
866,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21406394952828695,0.022960078617189045,0.004914925110275456,370,80,1480,5817,7297
867,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23104241250128954,-0.019984657383869838,-0.004617303454980997,370,67,1480,6009,7489
868,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22504451740636858,0.017346943418170804,0.00390383451001783,370,83,1480,5689,7169
869,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26886882512805677,-0.015526062761517485,-0.004174474253553679,370,64,1480,5625,7105
870,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21827256724059432,0.06916640759859026,0.015097129353353646,370,46,1480,6009,7489
871,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2389990674657324,-0.018131497988759245,-0.004333411111070262,370,80,1480,5817,7297
872,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23701667427226772,0.015788192408744847,0.003742064857491367,370,70,1480,5657,7137
873,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25107866977737675,-0.007448080796105536,-0.0018700542186806033,370,84,1480,5657,7137
874,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25028069658817886,0.057420753634315605,0.014371306218214712,370,100,1480,5721,7201
875,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22961675101122223,-0.013812481704209338,-0.003171577172322498,370,71,1480,5561,7041
876,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22629698936989748,-0.000568402716222893,-0.00012862782343091287,370,71,1480,5817,7297
877,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2656541624709457,-0.0019707923985584352,-0.0005235492040431473,370,53,1480,5657,7137
878,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.237234356645375,-0.02151532664828571,-0.005104174675421153,370,79,1480,5753,7233
879,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2340867330867494,-0.02523675536364637,-0.005907589616785479,370,90,1480,5785,7265
880,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22023057615065328,0.02676541033555966,0.005894561739108954,370,53,1480,5753,7233
881,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2248531296588023,-0.015420817300278533,-0.0034674190318642307,370,58,1480,5785,7265
882,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22612388588191512,-0.016827267639883188,-0.003805047147505389,370,64,1480,5785,7265
883,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.1923220924382724,0.07505083705516738,0.01443393402169362,370,84,1480,5785,7265
884,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28999294834249834,0.028528135749303574,0.00827295819665557,370,81,1480,5561,7041
885,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2331465468481274,0.0008546069453508376,0.00019924865822097413,370,62,1480,5401,6881
886,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23254631531877615,0.03201989487662091,0.007446108570452751,370,67,1480,5561,7041
887,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2574277101099527,0.0072166858640329585,0.00185777491656087,370,83,1480,5817,7297
888,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23223076163626072,-0.0026779731811919748,-0.0006219077515096924,370,46,1480,5593,7073
889,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23371292065502144,-0.046147963305179,-0.01078537528633414,370,74,1480,5721,7201
890,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25269730487122327,0.12053499746132111,0.030458869001135584,370,50,1480,5753,7233
891,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24323836733790513,0.1488955954488323,0.03621712154077918,370,82,1480,5401,6881
892,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24897045531200623,0.019496034331545703,0.004853936544303439,370,81,1480,5407,6887
893,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20305722186780437,-0.03341209891474277,-0.006784567982399948,370,58,1480,5817,7297
894,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22022707541942121,0.06299484655686527,0.013873170823713634,370,63,1480,5753,7233
895,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23654917296859085,0.023502889218498062,0.005559589007008127,370,84,1480,5817,7297
896,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21697420460537825,0.0629871491822567,0.01366658659418045,370,84,1480,5529,7009
897,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20759119114731484,0.03327823398048739,0.0069082682312884254,370,79,1480,5689,7169
