sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
941,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16700013850593773,0.008339962021477354,0.0013927748127209785,370,67,1480,5721,7201
942,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18843390205978125,0.014207826204490329,0.0026772361314993244,370,84,1480,5881,7361
943,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18618621001412605,-0.02473924974899853,-0.004606107149358956,370,99,1480,5753,7233
944,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1819922548960928,-0.009881436486162238,-0.0017983449077291895,370,56,1480,5593,7073
945,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16667090717088728,-0.04943572372865543,-0.00823949692050436,370,83,1480,5625,7105
946,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.13656170097940337,-0.0005269095994213025,-7.195567115934912e-05,370,81,1480,5625,7105
947,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.13546934407450814,0.04017971502866262,0.005443119640033582,370,89,1480,5721,7201
948,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17396219110689015,0.009223493103639305,0.001604539069968384,370,67,1480,5561,7041
949,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.180373406471626,-0.024199651309578196,-0.004364973542134164,370,60,1480,5849,7329
950,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1814437093368987,0.00472400630796561,0.0008571412274481882,370,65,1480,5721,7201
951,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19069991420386959,0.025189968915843113,0.004803724911049423,370,70,1480,5689,7169
952,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18729998515410498,0.015687506071105414,0.0029382696542229756,370,66,1480,5881,7361
953,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19657427531230912,0.005995218971520598,0.0011785058246652688,370,64,1480,5785,7265
954,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18177644427607217,0.1346204743387891,0.0244708311520633,370,84,1480,5561,7041
955,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15647447918691162,-0.03439009920578923,-0.005381172862412093,370,58,1480,5785,7265
956,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17826042605861322,0.03195901483176302,0.005697027600323615,370,56,1480,5753,7233
957,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16779802875868222,0.024560808673798007,0.004121255280182449,370,61,1480,5721,7201
958,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16410751800530055,0.03277395423314761,0.005378452284421168,370,79,1480,5721,7201
959,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20850715664806252,0.006291618764214366,0.0013118475392399343,370,62,1480,5881,7361
960,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1808644350984352,-0.010386271710069147,-0.0018785071656205147,370,69,1480,5689,7169
961,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20332019154328684,0.07867016641709974,0.015995233304666973,370,64,1480,5657,7137
962,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17641276896915142,0.008246125262040131,0.001454721790742969,370,82,1480,5785,7265
963,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14497843812705052,0.020803756176652158,0.00301609607766701,370,82,1480,5689,7169
964,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17190719833019988,-0.02409675665511015,-0.004142405925424584,370,103,1480,5785,7265
965,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1681558739595859,0.010642902759142148,0.0017896666149304359,370,53,1480,5625,7105
966,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17631356070352755,0.016581049750047504,0.002923463921633211,370,67,1480,5561,7041
967,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20193582480474087,0.007828549819938873,0.0015808646649143618,370,61,1480,5849,7329
968,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.21239806465587638,0.03080391806053552,0.006542692579875942,370,109,1480,5817,7297
969,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18442955541546746,-0.013694884759418647,-0.0025257415076456423,370,88,1480,5657,7137
970,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14732816381574232,-0.027420073433052944,-0.004039749070584508,370,61,1480,5593,7073
971,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16450259343267257,-0.03553172199920792,-0.005845060417998448,370,66,1480,5753,7233
972,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16641801984761784,-0.009012064479723254,-0.0014997699254545962,370,46,1480,5817,7297
973,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1996449186303082,0.016911112403641758,0.0033762176597730543,370,58,1480,5657,7137
974,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17049023558715956,0.003409280376393362,0.0005812490145539843,370,83,1480,5753,7233
975,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18978815958567063,0.01943987444435691,0.0036894579933710097,370,71,1480,5529,7009
976,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16592897511373406,0.11330077927417107,0.018799882184550604,370,90,1480,5785,7265
977,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1664653112984478,0.005387025892976117,0.000896752942247068,370,84,1480,5753,7233
978,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1908252479580761,-0.011391414886485573,-0.0021737695703069287,370,66,1480,5593,7073
979,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17281381027731788,-0.023516066894055627,-0.004063901122698045,370,96,1480,5753,7233
980,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19686187901080407,0.01382702447022686,0.002722014018337227,370,73,1480,5529,7009
981,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1794699644700968,0.009437643241346421,0.0016937734972058915,370,50,1480,5817,7297
982,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16235028197669227,-0.029655443879297885,-0.0048145696759479845,370,63,1480,5465,6945
983,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1789825303748226,-0.012463656939723676,-0.0022307768567954613,370,73,1480,5753,7233
984,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20144438363440786,0.018473873196983192,0.003721457999506487,370,90,1480,5753,7233
985,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15484310163738374,-0.0008753732145857353,-0.00013554550363674233,370,89,1480,5689,7169
986,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1904728156573906,0.0030209228616212974,0.0005754036833367903,370,92,1480,5721,7201
987,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1677549939281031,0.05044186169175962,0.008461874201823353,370,63,1480,5721,7201
988,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16592420529952576,-0.009921479767417415,-0.0016462136458040581,370,56,1480,5785,7265
989,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.22067635457518842,0.03915782275618198,0.008641205578935596,370,107,1480,5689,7169
990,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17076888769852372,-0.012839454661254279,-0.002192579391158019,370,81,1480,5785,7265
991,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.21832387417780189,0.044053307867428795,0.009617888843964494,370,60,1480,5593,7073
992,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20049362306530455,0.06110226483923176,0.012250614455113343,370,72,1480,5721,7201
993,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16151018527393085,-0.02044736442053379,-0.0033024576159239945,370,91,1480,5593,7073
994,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18425701153741997,-0.039307885932339776,-0.007242753591746718,370,66,1480,5401,6881
995,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17364133004687496,-0.0010079341944250603,-0.00017501903411969294,370,63,1480,5689,7169
996,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18085111912336985,-0.01735539777627579,-0.0031387431106707207,370,50,1480,5721,7201
997,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18091640875135195,0.0007375156736973539,0.0001334286870831592,370,88,1480,5849,7329
998,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19173409204424322,-0.0013192772780065572,-0.0002529504310531879,370,69,1480,5913,7393
999,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.180234421821351,-0.02935628763781656,-0.005291013529223142,370,61,1480,5753,7233
1000,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19901282052127878,0.05947600714254557,0.011836487934781715,370,74,1480,5433,6913
1001,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1957262972636474,0.0021772110845456006,0.0004261374639394804,370,50,1480,5817,7297
1002,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1916392570628349,0.020265361722970207,0.0038836388646996227,370,64,1480,5561,7041
1003,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18541201575051885,-0.05478795287262948,-0.010158344780958662,370,107,1480,5753,7233
1004,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1942448613758947,0.017226044049294523,0.0033460705384102704,370,68,1480,5721,7201
1005,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14820286879452194,0.025903187824543098,0.003838926746520619,370,71,1480,5657,7137
1006,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1493576222143543,-0.005813017365300743,-0.0008682184515720696,370,65,1480,5625,7105
1007,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16146520175817586,0.030446477076228825,0.0049160465639389635,370,59,1480,5625,7105
1008,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18448925446104839,-0.005573613721232127,-0.0010282718400839847,370,71,1480,5945,7425
1009,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19501835135937554,-0.004230904842261215,-0.0008251040870961811,370,65,1480,5849,7329
1010,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18933324344094382,-0.026923560391816776,-0.005097525013960798,370,102,1480,5753,7233
1011,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1680388071587043,0.06611429109625207,0.011109766611957542,370,70,1480,5881,7361
1012,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19076355418357221,0.08064671240929326,0.015384453492417181,370,56,1480,5849,7329
1013,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16244731928151318,0.02289894058488161,0.003719871512400663,370,91,1480,5791,7271
1014,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15648054888519203,-0.04811984375053362,-0.007529819562353178,370,83,1480,5881,7361
1015,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17095905094553318,-0.0242606589058915,-0.004147579221864509,370,56,1480,5945,7425
1016,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1863406472518651,-0.02777921106868264,-0.005176396170684498,370,77,1480,5625,7105
1017,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19086970421824093,-0.021124880418380163,-0.004032099677101931,370,68,1480,5817,7297
1018,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1778086001109387,0.024720325715249788,0.004395486509715004,370,77,1480,5657,7137
1019,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18503634377455536,0.007419539046142908,0.0013728843775908358,370,64,1480,5561,7041
1020,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14727975442066787,-0.023816657707382886,-0.003507711498264458,370,71,1480,5753,7233
1021,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18746996055100268,-0.03307406200366261,-0.006200393099088047,370,70,1480,5529,7009
1022,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1706868022525794,0.006014421452787516,0.001026582365175614,370,53,1480,5561,7041
1023,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20557302633539068,0.003419655046724967,0.0007029888369783433,370,80,1480,5593,7073
1024,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16592362281235232,0.01721612753865307,0.002856562252012824,370,85,1480,5529,7009
1025,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18392105775124612,-0.0014528365343472807,-0.00026720723213680646,370,80,1480,5593,7073
1026,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16953935816534302,0.002968070258417174,0.0005032047266016915,370,62,1480,5529,7009
1027,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18332463826718548,0.016086354319662443,0.002949025086689894,370,98,1480,5561,7041
1028,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1945789309473532,0.029247713694855224,0.005690988863399192,370,83,1480,5817,7297
1029,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1976929738793195,0.0018605846809689618,0.00036782451873505897,370,63,1480,5849,7329
1030,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14810031911110141,0.021221158618316693,0.0031428603632800024,370,51,1480,5593,7073
1031,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16776136144616868,-0.0047096031727139505,-0.0007900894401256879,370,58,1480,5625,7105
1032,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17174562029245927,0.00796982468575818,0.0013687824842776928,370,85,1480,5465,6945
1033,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17396537908091908,0.03175567047455682,0.005524387252075026,370,71,1480,5401,6881
1034,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16186743523722508,-0.022480413193316215,-0.0036388468266751726,370,80,1480,5593,7073
1035,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2081903292658894,0.06086051710516762,0.012670571095417141,370,96,1480,5753,7233
1036,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19492867651818244,0.00020068818518850526,3.9119882331631236e-05,370,65,1480,5465,6945
1037,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1559433216580412,-0.021788732847825627,-0.0033978073750096,370,42,1480,5753,7233
1038,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1797274780989245,0.03129670666383426,0.0056248781614927365,370,91,1480,5625,7105
1039,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1833120199544044,-0.029989934551066234,-0.005497515480856335,370,61,1480,5753,7233
1040,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1867847950633372,-0.013917632220140436,-0.00259960208200583,370,59,1480,5625,7105
1041,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14984955536210073,0.02699242817747454,0.004044803360537999,370,71,1480,5753,7233
1042,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16984948779269163,0.02875371185783732,0.004883803231192313,370,84,1480,5561,7041
1043,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16335413874702617,0.12444570863426935,0.020328721554714428,370,63,1480,5657,7137
1044,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2064208103481543,0.03401799192341823,0.007022021459248959,370,93,1480,5753,7233
1045,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1792611621343187,0.0017565805819071967,0.0003148866764952619,370,81,1480,5305,6785
1046,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1752039150781947,0.013034043378398882,0.0022836154291945034,370,81,1480,5497,6977
1047,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1649934611395359,0.03579238943609971,0.0059055102155162525,370,68,1480,5657,7137
1048,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20366321195520676,-0.010944361340823954,-0.0022289637834705996,370,65,1480,5849,7329
1049,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18400168362707195,-0.008677415208070418,-0.0015966590078161156,370,60,1480,5593,7073
1050,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.22257426300380254,0.02063205793352555,0.004592165088806207,370,52,1480,5817,7297
1051,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18736511475767503,-0.01575753810950222,-0.0029524129361853213,370,65,1480,5529,7009
1052,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1619096940412358,-0.018028333993002726,-0.0029189620408802824,370,85,1480,5689,7169
1053,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17585881883229312,0.0005218288991271243,9.176821383305193e-05,370,69,1480,5593,7073
1054,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18489400811473802,0.04717498031446441,0.008722371193075189,370,127,1480,5657,7137
1055,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19949607732866562,0.014432893007340918,0.002879305539468841,370,59,1480,5465,6945
1056,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1642665063534903,-0.03382092284865213,-0.00555564483799902,370,66,1480,5689,7169
1057,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18906890215234057,0.03415365213864005,0.006457393514345613,370,53,1480,5753,7233
1058,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.13601387534358128,-0.0046122956923625785,-0.0006273362113487406,370,72,1480,5753,7233
1059,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18843167808186503,-0.01137058227476261,-0.002142577898801429,370,70,1480,5689,7169
1060,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.13467371646356066,0.01296925196930661,0.0017466173624588741,370,87,1480,5849,7329
1061,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15429291857916858,0.006982116512878472,0.0010772911346318265,370,70,1480,5945,7425
1062,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1629146942468015,0.06528502399859193,0.010635889723625702,370,61,1480,5433,6913
1063,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1816668363266292,-0.013173327386537604,-0.002393156710207229,370,75,1480,5561,7041
1064,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1913531380556687,0.045316644726686416,0.008671482174605316,370,63,1480,5657,7137
1065,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.183174676274477,-0.032054785530298224,-0.005871624962560167,370,87,1480,5657,7137
1066,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18120774303523274,0.1196448919513368,0.021680580836196024,370,48,1480,5785,7265
1067,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1717808985493896,0.07110459415400384,0.012214411074764455,370,75,1480,5535,7015
1068,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19166134615788374,0.019670694193186383,0.003770111728926169,370,53,1480,5401,6881
1069,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16829718950273137,-0.0013045036943178316,-0.00021954430544962125,370,57,1480,5689,7169
1070,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2137063921160229,-0.008270532433450908,-0.0017674656472313449,370,102,1480,5689,7169
1071,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16343589726981642,-0.04838611810809859,-0.007908028628400406,370,94,1480,5593,7073
1072,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15105063221751447,0.017631716163344052,0.0026632818735528876,370,67,1480,5561,7041
1073,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17255786534877976,0.026150125385268404,0.004512409815084852,370,84,1480,5849,7329
1074,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16151384479419925,0.06931993597391928,0.011196129380035428,370,74,1480,5785,7265
1075,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20239645048225893,0.0002808711865179411,5.684733119397178e-05,370,64,1480,5561,7041
1076,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17364715773778705,0.005201714321642568,0.0009032629073171729,370,74,1480,5913,7393
1077,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18475369783477183,0.03377202968669859,0.006239507368003255,370,60,1480,5689,7169
1078,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17048967047961194,-0.011938365679850094,-0.002035368030822751,370,55,1480,5689,7169
1079,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15308102831269718,-0.010689651904648193,-0.0016363829058683274,370,91,1480,5657,7137
1080,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15719491304221822,-0.0038235852620254526,-0.0006010481527735982,370,88,1480,5785,7265
1081,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18963922188470583,0.04196299146622976,0.007957829049610362,370,92,1480,5657,7137
1082,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15257215913574945,0.017616478774947923,0.002687784203062907,370,54,1480,5721,7201
1083,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1595334691741151,0.012584082492165955,0.002007582336348479,370,70,1480,5817,7297
1084,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1902717490015648,0.017262786605787856,0.0032846206001240414,370,59,1480,5721,7201
1085,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2044928928747679,-0.05634181374093383,-0.011521500481694908,370,80,1480,5817,7297
1086,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1804758792111322,-0.001191606090162931,-0.00021505615679549462,370,81,1480,5561,7041
1087,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1530261647233178,0.016209585042503902,0.0024804906308108303,370,96,1480,5849,7329
1088,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15490966043223983,0.02428907654516824,0.003762612599824693,370,86,1480,5497,6977
1089,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18855496270370117,0.06698779545442365,0.012630881273512015,370,44,1480,5753,7233
1090,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15809148027837225,-0.03536810351679829,-0.005591395839609345,370,73,1480,5785,7265
1091,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18924991169481126,0.02869971264027762,0.005431418082838998,370,73,1480,5753,7233
1092,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.2023385287454345,-0.0002175940459392091,-4.402765911910606e-05,370,57,1480,5657,7137
1093,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.19172355800384686,0.0009806678395007352,0.00018801712740902638,370,80,1480,5689,7169
1094,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16501419747419555,-0.023461018530296772,-0.0038714011447041523,370,79,1480,5625,7105
1095,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1462646776746633,0.0019350796966178872,0.0002830338081006005,370,49,1480,5753,7233
1096,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1689666274220108,0.033929212692421294,0.005732904639722509,370,84,1480,5593,7073
1097,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1764171725531047,0.04614005890932811,0.008139898734217353,370,87,1480,5657,7137
1098,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.14728600942291414,-0.05608534444546489,-0.008260586570482127,370,86,1480,5753,7233
1099,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17173882884141106,-0.01424961387021092,-0.0024472119975123504,370,82,1480,5721,7201
1100,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15384360518722046,-0.024613247885657833,-0.0037865907900963324,370,76,1480,5817,7297
1101,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1866520643278871,-0.021460792544588495,-0.004005701230559972,370,77,1480,5593,7073
1102,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18992717178454996,0.024470269880666452,0.004647569151239636,370,56,1480,5753,7233
1103,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18314301413037018,0.03349941741456431,0.0061351842769147204,370,57,1480,5977,7457
1104,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1708023213840359,0.011093606923276716,0.0018948138150176753,370,89,1480,5689,7169
1105,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16744067306377663,0.08624626756401342,0.014441133090156974,370,65,1480,5721,7201
1106,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.21671906866980273,0.06037342277073831,0.013084071955282668,370,79,1480,5593,7073
1107,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17968975347427588,0.019636197083532498,0.0035284234131122494,370,77,1480,5497,6977
1108,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1921238772039258,0.03269036116729301,0.006280598934656986,370,77,1480,5753,7233
1109,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16201896700490329,-0.0076443173018623045,-0.00123852439270544,370,67,1480,5689,7169
1110,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1502667149811407,-0.01400469660663385,-0.0021044397533863967,370,74,1480,5817,7297
1111,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1668124843887751,-0.018466705399802896,-0.0030804770062167297,370,76,1480,5785,7265
1112,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1776601919761122,-0.020923980643698513,-0.0037173584180639333,370,90,1480,5817,7297
1113,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.15795299560645495,0.05755543283180045,0.00909105302920899,370,64,1480,5689,7169
1114,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17996168008910607,-0.012730430047358082,-0.0022909895795793986,370,70,1480,5657,7137
1115,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.21021889686819809,0.07287013539691305,0.015318679477775295,370,86,1480,5529,7009
1116,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.16776505220484894,0.042825194492288936,0.0071845709896816625,370,89,1480,5657,7137
1117,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.20127807189167976,-0.02276667503516271,-0.004582432454461991,370,75,1480,5753,7233
1118,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.171518012733229,0.04858428725853887,0.008333080400644925,370,82,1480,5657,7137
1119,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17831138537055027,0.03840394321623564,0.0068478603185789235,370,60,1480,5785,7265
1120,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.190486767049655,0.07097717786022482,0.013520213144902577,370,65,1480,5657,7137
1121,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.18231980704655504,0.056337178596170726,0.010271383531201158,370,83,1480,5753,7233
1122,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.172519006903387,0.07059983810071803,0.012179813956675778,370,66,1480,5625,7105
1123,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1708679751996587,-0.053861631608331996,-0.009203227933865625,370,102,1480,5273,6753
1124,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.1929655821199962,0.014330679909947186,0.0027653279909982936,370,81,1480,5913,7393
1125,dinov2,D20,std_ctrl__tvn_efaar_e0.1_c304,0.17817412170459854,0.028400803504694924,0.005060288220153902,370,64,1480,5657,7137
